# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1754.636 | Total (excluded): 4267.992 | Total (all):       │
# │ 6022.628                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 6019.283 s                    │
# │     ├── ⊗ computing sigma : 2911.256 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2909.876 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1616.460 s         │
# │     ├── (81.7%) | MCState.expect_and_grad : 1428.983 s                       │
# │     ├── (18.3%) | AbstractLinearPreconditioner.__call__ : 320.784 s          │
# │     │   ├── (12.8%) | QGTJacobian_DefaultConstructor : 41.064 s              │
# │     │   │   └── (100.0%) | jacobian : 40.377 s                               │
# │     │   └── (87.2%) | LinearOperator.solve : 279.472 s                       │
# │     └── ⊗ gradient noise : 1356.736 s [EXCLUDED]                             │
# │         └── (100.0%) | MCState.local_estimators : 1355.977 s                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma,gradient_noise,gradient_max
-323.54108258763574,0.056058547105681616,0.0038428904523998774,1.1304988727103318,0.039515744827891996,0,1754.6360132116824,0.0,0.001354612659003094,0.6634359360145516
-323.5361751958068,0.053597830727301315,0.003769129341508201,1.1262618287234734,0.04283122504957926,0,1754.6360132116824,0.0,0.001274014723881006,0.5447136188495113
-323.5456152379785,0.051671966298392914,0.0035988757317715558,1.1274358328354632,0.013344207299205046,0,1754.6360132116824,0.0,0.001316532266747443,0.627333047195597
-323.5429112290873,0.0532568702434843,0.003596935048357068,1.1130015029029054,0.0,0,1754.6360132116824,0.0,0.001337709235464304,0.6957310460946723
-323.5465480727503,0.05707300152907057,0.0038926792635604894,1.1265471500530615,0.04374650982479744,0,1754.6360132116824,0.0,0.0013780679202028596,0.7429081374893618
-323.54739837227027,0.05230617541841397,0.0036449048098326675,1.1286858278982232,0.020174870736118233,0,1754.6360132116824,0.0,0.0013480464769078926,0.6792228103952737
-323.5498251816786,0.053048928936652404,0.0036433284342965266,1.1225509711038995,0.012448208193173715,0,1754.6360132116824,0.0,0.0013417566393160124,0.7152124949838992
-323.5434441175994,0.05469279842883131,0.003637085930855199,1.1238093142035113,0.0,0,1754.6360132116824,0.0,0.0013246212069488324,0.5780897285046159
-323.5407289546318,0.05284514867597004,0.003651754508527564,1.1286081063086753,0.016806510964895494,0,1754.6360132116824,0.0,0.0013264470115897584,0.6357134838419708
-323.54830171638275,0.054697689021139,0.0038429641946498604,1.125655551265024,0.05295991634121877,0,1754.6360132116824,0.0,0.0013762031799509987,0.6532334700021846
-323.54696184915673,0.05545052193096418,0.0037114938389285748,1.117354194914333,0.008770359650001835,0,1754.6360132116824,0.0,0.0013513213482480102,0.6564268675241862
-323.5431028551903,0.05384100633711104,0.003751078000388018,1.125122732106049,0.03521585918142989,0,1754.6360132116824,0.0,0.0012966750254722436,0.5381050201881471
-323.54532866854186,0.053087684679726674,0.003647592138381143,1.119667990793104,0.013273342846474412,0,1754.6360132116824,0.0,0.0013120239687954092,0.6289786669486536
-323.54144796333065,0.05333642690772665,0.0037129781330264558,1.1295443020741247,0.029359628816062244,0,1754.6360132116824,0.0,0.0013325416680731656,0.6724619145309105
-323.53991564517145,0.053393728572413854,0.0037583147030201378,1.1340291962878657,0.04178376747327228,0,1754.6360132116824,0.0,0.0013437902397450375,0.6668652541107553
-323.53963633265823,0.05172854696167981,0.0037082079360132958,1.134696638616335,0.04441217741778303,0,1754.6360132116824,0.0,0.0012892769804419832,0.5561111891199486
-323.5491525612592,0.05298323037066712,0.003670757401831638,1.1223593353870704,0.020838266910016223,0,1754.6360132116824,0.0,0.0013562925498588007,0.6659851461042156
-323.5460729103404,0.05281949797103819,0.003724741896718805,1.1321608179206757,0.037932831459105865,0,1754.6360132116824,0.0,0.0013336340000986685,0.6344066894922764
-323.5427121618658,0.05310730176922969,0.0036336797585435803,1.127813529243619,0.00917727782535116,0,1754.6360132116824,0.0,0.0013324550345587079,0.6205115889571096
-323.54675380826177,0.052385316245206676,0.00368689766003187,1.137102078070069,0.031425693220103024,0,1754.6360132116824,0.0,0.0013451659113221939,0.7182004473301582
-323.5411730955429,0.0537742731725819,0.003578759558624346,1.1204368622566605,0.0,0,1754.6360132116824,0.0,0.0013363917488544955,0.6130384506681182
-323.5476844430294,0.05313668153792073,0.003793843252528191,1.1251179899453119,0.054746142106355755,0,1754.6360132116824,0.0,0.001320773069390242,0.613287868253617
-323.5462243002452,0.053640869832800586,0.0037170664083056516,1.1219251294329755,0.027514960598680638,0,1754.6360132116824,0.0,0.0013192967182207404,0.6841479774746841
-323.53543073575736,0.05320383025206131,0.003687373625965622,1.1290067660912841,0.02338508613697543,0,1754.6360132116824,0.0,0.0013515903444143277,0.6308359031855778
-323.5441541405293,0.05297310817737802,0.0038288071549896613,1.1348620554141506,0.0667629893022994,0,1754.6360132116824,0.0,0.0013285442417810482,0.7263413030841428
-323.5459407516509,0.05493846200484093,0.0037444404720512964,1.1317439818631168,0.022669690834821288,0,1754.6360132116824,0.0,0.0013343791499522213,0.6781184537381181
-323.54874759055434,0.052445974297249405,0.003635738082040011,1.1292147200627645,0.01618213890382758,0,1754.6360132116824,0.0,0.001342086814754776,0.6276315713004404
-323.5414633559294,0.052366834942494174,0.0036823735837637566,1.1210182825053747,0.030309392603112273,0,1754.6360132116824,0.0,0.0013520219129814729,0.5725109653327539
-323.5472109268637,0.05174695256185999,0.003693544229235483,1.1304427839211448,0.03992294181878919,0,1754.6360132116824,0.0,0.0013009495832513414,0.7296058451660639
-323.541147061713,0.053656687526290166,0.00375529565311348,1.1233325036348492,0.03826279625750362,0,1754.6360132116824,0.0,0.0013573208009455295,0.5870094662302063
-323.5430512633586,0.05206665257700771,0.0037798481689863537,1.1266031541420927,0.0619776002033291,0,1754.6360132116824,0.0,0.0012973555459188787,0.5978968030301044
-323.54272804195926,0.05122330135089702,0.003508089835734931,1.1246283858642279,0.0,0,1754.6360132116824,0.0,0.0013290234962046994,0.6016119438932094
-323.5422037466319,0.050114781539216904,0.0036762825544552043,1.133512495030208,0.05230869125694437,0,1754.6360132116824,0.0,0.001292496798671635,0.5347768044574612
-323.54635693795046,0.05180821033033592,0.003689961537087833,1.1298120398506082,0.038238848389947955,0,1754.6360132116824,0.0,0.001334920810401033,0.5928519335896344
-323.54310437105516,0.051920693659983905,0.0035945470598578444,1.1288909883461178,0.009656789169698365,0,1754.6360132116824,0.0,0.001279234666389482,0.6922445775623584
-323.54066895955333,0.050329065046349514,0.0035118916487736963,1.1247615045134596,0.0018723925016725929,0,1754.6360132116824,0.0,0.0013145443537903952,0.6513780130427101
-323.54624759051234,0.051696145758131744,0.0036463988171443053,1.1246834175742257,0.02674463513705272,0,1754.6360132116824,0.0,0.001304829498824524,0.5653959713374123
-323.5466673484464,0.05118398114590568,0.0036644787276783612,1.125711757531201,0.03730427927065394,0,1754.6360132116824,0.0,0.0012947679596316908,0.5843996933306624
-323.53749292263007,0.05185622330336862,0.0035640702879246007,1.1231570852539745,0.0016739946364886515,0,1754.6360132116824,0.0,0.0013015204627927898,0.622389258361262
-323.5448288806545,0.05169089594687034,0.003664920356243859,1.1253219058582766,0.03216336667757125,0,1754.6360132116824,0.0,0.0013016971541588097,0.5736879452202628
-323.53982980003104,0.052855565643904694,0.0037083824989421216,1.125453802150331,0.03285405255282581,0,1754.6360132116824,0.0,0.0013457668690030514,0.5755025895277677
-323.53927405245855,0.05183520293682964,0.0036368606436323466,1.1252309701160867,0.022586840680328124,0,1754.6360132116824,0.0,0.001296406572057719,0.6633864004389077
-323.54023496935196,0.052833275771471816,0.0036386648997740138,1.1198073484711735,0.013223502762114925,0,1754.6360132116824,0.0,0.0013419850966004433,0.6588579109312914
-323.5444045075518,0.050555494355372904,0.003556905476143226,1.1191614943940047,0.012514596840453862,0,1754.6360132116824,0.0,0.0013216600958715896,0.6510005517944445
-323.54780070293475,0.05188214402003373,0.003680196125730327,1.1263919973665095,0.03463078792801455,0,1754.6360132116824,0.0,0.0013411465147089923,0.728533195689554
-323.54513211906186,0.05279291365940984,0.0035834137566162455,1.1272140027819877,0.0,0,1754.6360132116824,0.0,0.0013062232805346901,0.5988401819889724
-323.5504571837976,0.052638887093037934,0.003713343423033134,1.1286447904015606,0.03647993801556415,0,1754.6360132116824,0.0,0.0013734343841707729,0.739240779892462
-323.54505043760633,0.04967699566001808,0.0035479243791240386,1.123798790935805,0.01894739793841993,0,1754.6360132116824,0.0,0.001286934517471972,0.6312206272423342
-323.5431624623995,0.05375123746672356,0.003730146924696267,1.1216974329322993,0.030143403472612684,0,1754.6360132116824,0.0,0.001318097278536671,0.701522541739935
-323.54485876307126,0.051994552271993594,0.0036422701876613855,1.1265196284095234,0.022536254173010084,0,1754.6360132116824,0.0,0.0013324091332664898,0.6910364433258147
-323.5453805421907,0.052415813858713745,0.00377089102884581,1.1309012696977525,0.05559148810749548,0,1754.6360132116824,0.0,0.0013439015695810078,0.5896998284871378
-323.5426588978616,0.051106251358399066,0.003635227088221294,1.1281162372533666,0.029564687170288928,0,1754.6360132116824,0.0,0.0013189025140757928,0.620468259536912
-323.53987510631646,0.05008636342456375,0.003625154317645039,1.1220169904969437,0.03735766617795533,0,1754.6360132116824,0.0,0.0012609341087753733,0.5929540550726948
-323.5407922594898,0.05334716842628749,0.0038053190865411745,1.1305758285969827,0.05590520240235852,0,1754.6360132116824,0.0,0.0013266324743899294,0.6134443167772533
-323.5416741625645,0.05396275067116814,0.0037354899519722092,1.12692148372717,0.02957932084327808,0,1754.6360132116824,0.0,0.0013292337028519734,0.6572324393471323
-323.54560155829233,0.05161608746325774,0.0036191841991464863,1.128350872219941,0.019716188845805283,0,1754.6360132116824,0.0,0.0013172130412612902,0.5854661665891803
-323.55309871831645,0.05138227975250495,0.003679253902340359,1.1262879831073769,0.03955547193797926,0,1754.6360132116824,0.0,0.0013159383039370543,0.7741951974601206
-323.54535184347617,0.05140263586007553,0.0036685896727511463,1.12198148723298,0.03621979343704829,0,1754.6360132116824,0.0,0.0013578052475709586,0.7435380579206148
-323.5456244480855,0.05216414724953282,0.003764001667265604,1.1296850777523166,0.056233900920769186,0,1754.6360132116824,0.0,0.0013000981879965974,0.7233404112744363
-323.53647459275476,0.05155782291296556,0.0036253131520539825,1.1241677587949692,0.02206723173650793,0,1754.6360132116824,0.0,0.0013184954884782412,0.5642227701162783
-323.5427085119495,0.05246240465765635,0.003758101270588015,1.134682543537368,0.05133900392895985,0,1754.6360132116824,0.0,0.0013423189759154918,0.650857480509316
-323.54012643513653,0.04950155410235665,0.003572363950270808,1.130392735730827,0.027986130973168044,0,1754.6360132116824,0.0,0.0012957503116518734,0.5911583246833291
-323.5521241851788,0.04958401792234916,0.0034623997471553763,1.119327129021138,0.0,0,1754.6360132116824,0.0,0.0013316470774935947,0.6215691219457655
-323.5372398103488,0.05268753324200515,0.0036347136068357205,1.1253805159808747,0.013526050789584687,0,1754.6360132116824,0.0,0.0013153605354620564,0.5657149804533753
-323.54635994198526,0.05207506567696568,0.003789986866809261,1.13059534016302,0.0649051525980836,0,1754.6360132116824,0.0,0.0013569201817349517,0.688044847553563
-323.54331551100825,0.050590285560445605,0.0036506595861055774,1.129401210798066,0.03951745211027935,0,1754.6360132116824,0.0,0.0013209612129733794,0.6238684993371333
-323.5447947145839,0.05075684173552223,0.003560171219746909,1.1275821787508304,0.0114193211735929,0,1754.6360132116824,0.0,0.0013283554107813415,0.649621488372181
-323.54968366259965,0.0519488973241093,0.0036750546753095185,1.1269110928842225,0.032452938318371594,0,1754.6360132116824,0.0,0.0013314082498300627,0.6864387444358447
-323.55385130196606,0.050566488042137495,0.0035214288494623343,1.1211514549836845,0.002232711856438252,0,1754.6360132116824,0.0,0.0013104242274907369,0.664292865112077
-323.54299767164156,0.05140747120569523,0.003601726302091301,1.127689713926012,0.016803119085494034,0,1754.6360132116824,0.0,0.001323747672543554,0.6353615363610853
-323.54215902086963,0.04989871467119607,0.003561061087760388,1.1223815409935984,0.020474481237702902,0,1754.6360132116824,0.0,0.001274765986201504,0.5375822703694791
-323.54647716938837,0.04910011508083859,0.0034075486585418147,1.1172164602214294,0.0,0,1754.6360132116824,0.0,0.0013334307810468334,0.6962905432231485
-323.5460155631858,0.04952361226726926,0.0036943006885503922,1.12749221014388,0.0643936506028494,0,1754.6360132116824,0.0,0.0013253755761378704,0.7040732428653184
-323.54558639882566,0.051334560800456126,0.0035993539312065234,1.1210450629072422,0.01685557973271612,0,1754.6360132116824,0.0,0.0013507437112634832,0.6577508362574195
-323.54868200310403,0.04968666037548539,0.0035073236636319824,1.1185292221754726,0.0070395494096502365,0,1754.6360132116824,0.0,0.0013268174293922935,0.6564823375069396
-323.5408870146292,0.0506637275570849,0.003619815009983845,1.1176933935711506,0.02967023195608187,0,1754.6360132116824,0.0,0.0013881792275344594,0.8125454862184508
-323.54107865762995,0.050945384205703714,0.0034974135724075003,1.122056920377789,0.0,0,1754.6360132116824,0.0,0.0013415569445236735,0.6300045029631655
-323.5487695401442,0.050481283631523176,0.003562420940541789,1.123174932544203,0.014861043687021902,0,1754.6360132116824,0.0,0.0013378036027379533,0.6077492837151052
-323.54869083012557,0.05130108816222101,0.003649143508942748,1.1229409532909411,0.03160035382147186,0,1754.6360132116824,0.0,0.0013439533074370066,0.5972211341053801
-323.53933047375654,0.05366006608173157,0.003740937362201008,1.1220049471403493,0.03412096147753674,0,1754.6360132116824,0.0,0.0013793866624210501,0.7755691022633642
-323.5477907506085,0.05076111749370135,0.0036184451111080703,1.1276413191394414,0.028253953601237614,0,1754.6360132116824,0.0,0.0013874842660028107,0.785970848855696
-323.54441580577037,0.051445632442458256,0.0035709429563678904,1.1165641534958812,0.007629984667079759,0,1754.6360132116824,0.0,0.0013520222639267867,0.6678119564786857
-323.5489870187362,0.05174623781986984,0.0037011173487048504,1.1260704463435929,0.04214677978351711,0,1754.6360132116824,0.0,0.0013284954426971952,0.647753074355272
-323.5495911284748,0.04977347366787166,0.003649992163879246,1.1282020758253193,0.048170759168811195,0,1754.6360132116824,0.0,0.0013123699820694473,0.5883838546397971
-323.5417155223299,0.050974743424558155,0.003655218122993056,1.125836458038223,0.03678639562138153,0,1754.6360132116824,0.0,0.001358966598835557,0.6293067897675546
-323.54858245128145,0.04889893741585268,0.0034605868391865487,1.1166267870934359,0.0015682462700211675,0,1754.6360132116824,0.0,0.0013249818043487712,0.6501487087651487
-323.5417953517935,0.05044025227889422,0.003612007556775448,1.1271566897803915,0.02972443050043727,0,1754.6360132116824,0.0,0.0013163811846164837,0.5881981226048734
-323.5489935963617,0.04786337208987563,0.003630380852346686,1.1303451614984266,0.06393757928034738,0,1754.6360132116824,0.0,0.0012932185233308414,0.6447787533219294
-323.54556072598484,0.051027018003751964,0.0035417616624836374,1.1192139125319607,0.0034640075995231445,0,1754.6360132116824,0.0,0.0013229139564067693,0.5930879017619665
-323.53033274379095,0.04922091518019332,0.0035127142352230386,1.1230623671701918,0.013411874738289864,0,1754.6360132116824,0.0,0.0012891801679751715,0.6268267501772277
-323.54496578017097,0.0496716166125226,0.0035772731809109296,1.1290996098153845,0.02762561423949028,0,1754.6360132116824,0.0,0.0013376968460584071,0.7834557731613492
-323.53996309590326,0.05102392039717844,0.003545501981958797,1.126104534759921,0.0045585767291747015,0,1754.6360132116824,0.0,0.0013289561349334553,0.5806482426659173
-323.5427040565245,0.05131422957141462,0.0036168538746487668,1.1212897832316546,0.02210044774159481,0,1754.6360132116824,0.0,0.0013886230752004063,0.6747238747615589
-323.5408327746424,0.05054968100435844,0.0036485165270107337,1.1334923749639139,0.039317072843409906,0,1754.6360132116824,0.0,0.0013062829052496456,0.6026027275587843
-323.5452216400926,0.050287853594310386,0.003523469879510985,1.1270977661509889,0.005601064391549171,0,1754.6360132116824,0.0,0.0012925405751899285,0.5702290431040057
-323.54418490374195,0.049579513898669034,0.0035159013125612465,1.1179222373755513,0.010623785238918493,0,1754.6360132116824,0.0,0.0013491164956961643,0.6147747651659814
-323.5480722942961,0.04976536930492753,0.0037304304999029817,1.1300759673891938,0.0726913552451417,0,1754.6360132116824,0.0,0.0013430643106436197,0.651703056660416
-323.5485958380722,0.04870922819398461,0.0036108766282721347,1.1258489832813934,0.04820627795704724,0,1754.6360132116824,0.0,0.0013256007904175102,0.6266230598336687
-323.54088916520533,0.047858897014565346,0.0035260566992896597,1.1297942204217444,0.03204191743279561,0,1754.6360132116824,0.0,0.0013496474062068646,0.6938446905102159
-323.54356952264834,0.04736098516048254,0.003499566818212493,1.1210788828679958,0.02958759631381591,0,1754.6360132116824,0.0,0.0012670257658489745,0.6185924965981973
-323.54261275002807,0.05051987161924645,0.0035674352280696663,1.1314032636285356,0.0159170816286488,0,1754.6360132116824,0.0,0.0013769116205223336,0.6751463287842676
-323.5429072812121,0.050242416465506305,0.003619940974557464,1.1263673597937798,0.034148989920305794,0,1754.6360132116824,0.0,0.0013536441350713885,0.74217487115916
-323.5468025711375,0.04862071366454049,0.0035587916239674306,1.131600861138549,0.03347459521256735,0,1754.6360132116824,0.0,0.001298261065508932,0.6692361840263878
-323.54026478272857,0.049640070932765484,0.003568231253890588,1.1289967525630227,0.025295335764140447,0,1754.6360132116824,0.0,0.001320462476172698,0.5609327374307133
-323.543425590941,0.04933240943483276,0.0034697736144712428,1.1141423649292381,0.0,0,1754.6360132116824,0.0,0.001326200965424128,0.6860075136342493
-323.5442428063105,0.04933632607261565,0.003527946857864351,1.1197101284001287,0.01666282689643339,0,1754.6360132116824,0.0,0.001343170416353745,0.6732007692477516
-323.54155705341725,0.05027902529185355,0.0036700406562548203,1.1292716951152884,0.04863669693467787,0,1754.6360132116824,0.0,0.001379841606997015,0.6488948923393901
-323.5475101316213,0.04849163841217661,0.0036148340310539757,1.1316237589032294,0.051873853387290114,0,1754.6360132116824,0.0,0.0012914982387825574,0.573566871937009
-323.5521947328888,0.05118648622026592,0.0036025202131877297,1.1271935218772258,0.01926313029233573,0,1754.6360132116824,0.0,0.001300487298967434,0.5600775797136032
-323.53840035277705,0.04706636768297309,0.0035051326553138386,1.1274030538337814,0.034599055293194625,0,1754.6360132116824,0.0,0.001298811289559988,0.6433026582216871
-323.54233851373994,0.05025962309070073,0.0036812250011523254,1.1320886836418549,0.052198790042063736,0,1754.6360132116824,0.0,0.0013692495113167683,0.6558001746716939
-323.5422633357748,0.048369478516125185,0.0034364172094718238,1.1217133727140063,3.608153069656339e-07,0,1754.6360132116824,0.0,0.0012711543216339675,0.5733704001888715
-323.54238208133285,0.04872450518666066,0.0035399927757973023,1.1250372302389606,0.026729044286936232,0,1754.6360132116824,0.0,0.0013302201869567637,0.6168498342972544
-323.54417998989805,0.04733536845842122,0.003394271089524045,1.121563974319997,0.0,0,1754.6360132116824,0.0,0.0013272210095924752,0.5976829379310389
-323.550525883828,0.050116139579376676,0.003442863470942091,1.1187158881733428,0.0,0,1754.6360132116824,0.0,0.001338671686704654,0.5614205070226966
-323.54948780075233,0.04745158961754119,0.0035169903006757965,1.12243782339283,0.03385280348823416,0,1754.6360132116824,0.0,0.0013219717584004019,0.6032624163756147
-323.54104541518933,0.0478072080061759,0.0034964375301070687,1.1265512475154729,0.023706684982341186,0,1754.6360132116824,0.0,0.0012783160854264388,0.5442547078111722
-323.5455554820158,0.04710558473566169,0.0033927130532863895,1.1236558214019108,0.0004397662302300098,0,1754.6360132116824,0.0,0.0012869180392490673,0.618403872705946
-323.5494290031374,0.047156490668976356,0.003462490435053868,1.126469824309944,0.020673697257301282,0,1754.6360132116824,0.0,0.0013103049807555783,0.6476240105541281
-323.5471765406707,0.0482873563535151,0.0036372956020458377,1.1326783478966393,0.06111737659026706,0,1754.6360132116824,0.0,0.001315546817677837,0.6470261381845384
-323.5492289834504,0.04777876292640269,0.003390330808077354,1.130372003146902,0.0,0,1754.6360132116824,0.0,0.0012791893160475905,0.581743039789718
-323.54475084551825,0.04879781303282669,0.0035427935789921396,1.1267344214558344,0.026770312716359768,0,1754.6360132116824,0.0,0.0013550780861171223,0.5794584084773188
-323.54238115907174,0.04974784762740439,0.003540812981316648,1.1261577394642617,0.016133008304712537,0,1754.6360132116824,0.0,0.0013388071906875305,0.5512250987399145
-323.551321543734,0.047276264779942824,0.0034377336040688736,1.1249719620128067,0.011954346852698472,0,1754.6360132116824,0.0,0.0012961637203971418,0.6301459873704773
-323.54525696314687,0.05053184551574395,0.003533784898313041,1.1306652701604345,0.006110110723833051,0,1754.6360132116824,0.0,0.001388460542664797,0.7107506490082082
-323.5421991179345,0.050367511170452454,0.003562948726667367,1.116361157789809,0.016176948746244535,0,1754.6360132116824,0.0,0.0013868220872068782,0.6870082436528484
-323.53793915475467,0.048479532053240924,0.003475787961293392,1.1217050143363967,0.010361708323873176,0,1754.6360132116824,0.0,0.0013666346650187062,0.687760219280525
-323.53745374220193,0.0463913583371139,0.0034768445832716937,1.127401148288891,0.033658485462886745,0,1754.6360132116824,0.0,0.0012846103839248837,0.6934396680899959
-323.5461354806158,0.04683623666011048,0.0033719222487682025,1.1226049829790254,0.0,0,1754.6360132116824,0.0,0.0012997077902576488,0.5478140620468435
-323.5439539797529,0.04965360125827635,0.0035884911767179828,1.1300859764743534,0.0311326085293393,0,1754.6360132116824,0.0,0.0014065256586335757,0.8631011638828935
-323.5489813233651,0.048273361968093384,0.003513841265385825,1.1271547487642735,0.023825557341744075,0,1754.6360132116824,0.0,0.001341677617763336,0.6673224009472803
-323.543594103224,0.04792815799155594,0.0035110607677033443,1.123471002316717,0.02676378098560539,0,1754.6360132116824,0.0,0.0013308463362388158,0.6777682721404911
-323.55512134165275,0.04819463299418039,0.003446320321736635,1.1206548579176363,0.00471075199281501,0,1754.6360132116824,0.0,0.0013113280399469605,0.6318152361164857
-323.5426739395387,0.04685925328395486,0.003610931781121564,1.1296592767262554,0.06986653743180637,0,1754.6360132116824,0.0,0.0013187861195261652,0.5918420844319108
-323.54204319755644,0.04890750982250478,0.003472849286149975,1.1148426956918969,0.005040578883571456,0,1754.6360132116824,0.0,0.0013277484647588366,0.6138812551295406
-323.54777330150137,0.04644817798306746,0.0034670783668178254,1.1272380272235056,0.03001551896322663,0,1754.6360132116824,0.0,0.0013286516207275275,0.788787509032276
-323.5482331803658,0.04889545661666496,0.003485055240853773,1.1262333016186765,0.00872230399937357,0,1754.6360132116824,0.0,0.001326603217547679,0.6261574618346156
-323.54782761700363,0.04793369172416047,0.003531528717322072,1.1111950296054405,0.03286176398484564,0,1754.6360132116824,0.0,0.0013488682842070507,0.6259798838949903
-323.5499165233677,0.05115857040527059,0.003584002372239914,1.1191077812251495,0.014219011677758853,0,1754.6360132116824,0.0,0.0013559858541115672,0.72116370891858
-323.5497436466053,0.04890896929495385,0.0035303742813176876,1.1309348010111513,0.021894767841476592,0,1754.6360132116824,0.0,0.0013537646457974595,0.6383488872485068
-323.5456367122364,0.045541265527047126,0.0033536431252227062,1.1259696743674703,0.005776385927883654,0,1754.6360132116824,0.0,0.001262952761963797,0.5817744511278288
-323.5442365643124,0.049850798937406696,0.003523019329763508,1.1107160741663225,0.009903368994943484,0,1754.6360132116824,0.0,0.001329364464136047,0.5935365814116296
-323.5437619121943,0.04839579690860797,0.003492914309998078,1.1211630675604904,0.01629529769412552,0,1754.6360132116824,0.0,0.0013310616130333243,0.6813039607532987
-323.5467517060594,0.04777394524235909,0.0036289227248507347,1.1319030969696282,0.06453943663048811,0,1754.6360132116824,0.0,0.0013713443920262526,0.7001147600398266
-323.55162254021076,0.04714141736305344,0.0033557953037956435,1.1184526600630034,0.0,0,1754.6360132116824,0.0,0.0013448343166867162,0.6657453491768193
-323.5511199677465,0.04541452886062799,0.0033669289176004617,1.1258530533935622,0.011214348160117793,0,1754.6360132116824,0.0,0.0012811978302984623,0.6905651134976941
-323.5452491669549,0.04875183549675883,0.0035071668154001002,1.1285338263441955,0.016715902095054913,0,1754.6360132116824,0.0,0.0013529806766508963,0.7109134994874415
-323.5480463709423,0.04810596446675326,0.0035101005427901444,1.1163517157993437,0.024529766736389402,0,1754.6360132116824,0.0,0.0013266291563723428,0.6319561301221285
-323.54562429646035,0.04554299683787558,0.0034867765040395952,1.134567410145081,0.046709435164269064,0,1754.6360132116824,0.0,0.001259275143117202,0.5607403234398686
-323.5467270908522,0.04750976133723539,0.003507224824420639,1.1256828987045904,0.030242233922453843,0,1754.6360132116824,0.0,0.0013161753537170135,0.6042156167851563
