# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1550.011 | Total (excluded): 4299.461 | Total (all):       │
# │ 5849.472                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 5845.528 s                    │
# │     ├── ⊗ computing sigma : 2932.631 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2931.443 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1628.503 s         │
# │     ├── (93.1%) | MCState.expect_and_grad : 1438.259 s                       │
# │     ├── (6.9%) | AbstractLinearPreconditioner.__call__ : 106.331 s           │
# │     │   ├── (38.7%) | QGTJacobian_DefaultConstructor : 41.055 s              │
# │     │   │   └── (100.0%) | jacobian : 40.476 s                               │
# │     │   └── (61.3%) | LinearOperator.solve : 65.077 s                        │
# │     └── ⊗ gradient noise : 1366.831 s [EXCLUDED]                             │
# │         └── (100.0%) | MCState.local_estimators : 1366.155 s                 │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma,gradient_noise,gradient_max
-509.45050501476,20.06446498286888,0.07392682703602385,1.1301276612505533,0.057835953116826655,0,1550.0108974928735,0.0,0.0012031237263736597,0.5210373413076191
-509.24641489615556,20.935707511002448,0.07217409226527466,1.13019655284034,0.009571313200349763,0,1550.0108974928735,0.0,0.0012241437489918878,0.5838966338128537
-509.39449103051834,20.589244346338536,0.07149925309477359,1.1161241519922767,0.008501870363792574,0,1550.0108974928735,0.0,0.0012160627162278548,0.5656898845304331
-509.40589746362633,20.408291371482868,0.07295247121542113,1.125094296685454,0.03407631933425803,0,1550.0108974928735,0.0,0.00122635970574218,0.555818603043811
-509.42024439211633,19.844688282000433,0.07032491419355338,1.1217092248573755,0.010392275224197056,0,1550.0108974928735,0.0,0.001220032068038893,0.5791237974254022
-509.41445469310463,20.523625767948573,0.07373935815267801,1.1291204662306833,0.04259348073309965,0,1550.0108974928735,0.0,0.0012243613049457353,0.5436432355000668
-509.25705642408514,20.132777845886288,0.07168729158332596,1.1282873412056948,0.02276992687497692,0,1550.0108974928735,0.0,0.0011949101111248196,0.5285495521857578
-509.3308974746523,19.921830467568487,0.0731740852246832,1.130484839949193,0.05044675531782816,0,1550.0108974928735,0.0,0.0012032978002796402,0.5379731030448331
-509.2964845921693,20.14697655560874,0.07098095827890048,1.1235889828070893,0.012157795832776208,0,1550.0108974928735,0.0,0.001214654142466045,0.5692650283340107
-509.2891777026042,20.91404183013854,0.07396821309166565,1.1273565532012213,0.03577474030406702,0,1550.0108974928735,0.0,0.0012511077303131884,0.6144319383030145
-509.3381815994607,19.832736546487684,0.07156194868171968,1.1273512366551608,0.028824571113741038,0,1550.0108974928735,0.0,0.0011791825481129927,0.5779786268288019
-509.466397338415,21.510171486337068,0.07315183941830726,1.125231576973373,0.009491076108728014,0,1550.0108974928735,0.0,0.0012439617536905534,0.5309484484696212
-509.36491271784826,20.31616166241424,0.07121015042973655,1.1197780129055928,0.01117793440417747,0,1550.0108974928735,0.0,0.0011927100385912483,0.5614567086329689
-509.37789785692,20.547154475643755,0.07198530008815204,1.1186217603496,0.01649474260409045,0,1550.0108974928735,0.0,0.0011851706362771732,0.5094982477611469
-509.36081961105623,20.080594372182784,0.07286449276893972,1.1282749503820493,0.04148356657824326,0,1550.0108974928735,0.0,0.0012023391075326488,0.5431404222314266
-509.17249078507785,20.56472830794266,0.07219392279041757,1.122872957006228,0.019048878998932373,0,1550.0108974928735,0.0,0.0012030530915840363,0.5301782850904563
-509.3300058158593,20.867578075607742,0.073584904881259,1.1267425863917144,0.031416911318365104,0,1550.0108974928735,0.0,0.0012131560294233498,0.49294210734826316
-509.4022970221928,20.607858901265782,0.07153634270871544,1.122067992654667,0.008569775552204062,0,1550.0108974928735,0.0,0.0012100525069607586,0.5654921031956062
-509.46292903176544,20.936706180529722,0.07125081962458353,1.1195202900242105,0.0,0,1550.0108974928735,0.0,0.0012270231077367117,0.5037382627670728
-509.3805591658417,20.91877073859502,0.07262015075360705,1.1256972880574054,0.0163070845845269,0,1550.0108974928735,0.0,0.0012110125155420292,0.5184136910861317
-509.3570633832945,20.135199823200445,0.07024802778236185,1.127071623505389,0.0019289901721729619,0,1550.0108974928735,0.0,0.0011884686455473443,0.514475681485866
-509.3594038886837,20.841652398248904,0.07335002134816833,1.129628952673005,0.028686587960010557,0,1550.0108974928735,0.0,0.0012070072301346177,0.5910022229492438
-509.1664662266502,20.522423130923052,0.0763175610321338,1.1312229486079743,0.08123302173145064,0,1550.0108974928735,0.0,0.001195303502806969,0.5423435119478636
-509.37702718875374,20.48434870591624,0.07268941687254779,1.1272338824130461,0.028262961615653004,0,1550.0108974928735,0.0,0.001185463987039779,0.5407891840007445
-509.2892713780741,20.890282793812965,0.07448045753366728,1.1238807007994538,0.043838945197331225,0,1550.0108974928735,0.0,0.0012285014337700577,0.5348593871257521
-509.29214266123927,19.252333412238766,0.07009398606699112,1.1251215329838729,0.02264655719576303,0,1550.0108974928735,0.0,0.0011504246594188047,0.5174366261834958
-509.28053865891974,20.528293463810275,0.07299949995033958,1.1312643282265369,0.03163905226233776,0,1550.0108974928735,0.0,0.0011947983526968307,0.5505023133747535
-509.33255230424595,20.478859109577915,0.07394500895048353,1.1257808239154412,0.04681689669293121,0,1550.0108974928735,0.0,0.0011959723550859886,0.5486223207174344
-509.3336698189036,19.639614953059464,0.07147608939328796,1.1253170920857345,0.03274397894051484,0,1550.0108974928735,0.0,0.001195517866951935,0.5843786021119272
-509.2986430452608,19.946615551117873,0.07111540204979151,1.1313111055429008,0.019263832527432356,0,1550.0108974928735,0.0,0.001219574346965102,0.5884277823206171
-509.29957554714497,20.489988588454125,0.07006841577490108,1.1236112295324319,0.0,0,1550.0108974928735,0.0,0.0012178661944910606,0.5767917935673144
-509.3264905332372,20.82643992053033,0.07290719272969609,1.1276592504462466,0.02270381136055899,0,1550.0108974928735,0.0,0.001226190966854145,0.572665678279201
-509.32469096078165,20.254735067084955,0.07130501664802483,1.1181667578224372,0.014095208997923159,0,1550.0108974928735,0.0,0.0012064365420082566,0.5672456888354885
-509.25355636593656,19.787825766369416,0.07090193322881748,1.1245775215568812,0.02029305448874341,0,1550.0108974928735,0.0,0.0011703116040927381,0.5236203519657702
-509.2425009411365,20.66656309125152,0.07470932113811118,1.1283508419926058,0.05310969933794951,0,1550.0108974928735,0.0,0.0011949984308755152,0.49195526876937395
-509.3580340372732,20.357496016799544,0.0730297820396982,1.1287155150613413,0.03654432134613761,0,1550.0108974928735,0.0,0.001208725422742156,0.5311201256206172
-509.2516646009593,20.851961425509035,0.07477715408147273,1.1296729588954395,0.04918782959767709,0,1550.0108974928735,0.0,0.0011864964239567757,0.4841422384747828
-509.26415943486626,19.843890857732283,0.07162546265219315,1.1208259051351046,0.0294659100281337,0,1550.0108974928735,0.0,0.0011560077806728427,0.4709154524397901
-509.47376970577017,20.3446943728271,0.07212432773648428,1.1289998372282861,0.02365148391601446,0,1550.0108974928735,0.0,0.0011661825529552766,0.5266178925855884
-509.35332495631303,20.677049858758373,0.07129806793257296,1.1175753882831885,0.003497014734421433,0,1550.0108974928735,0.0,0.0011708580035953101,0.5641455726721598
-509.3014773430006,20.893945464262195,0.07295333824803658,1.1272201348612474,0.021674771318894392,0,1550.0108974928735,0.0,0.0011869759651577407,0.5022201135836388
-509.2276686009455,20.676108444437507,0.07079752306314469,1.128138444013878,0.0,0,1550.0108974928735,0.0,0.0011846371497436698,0.5857918639163094
-509.3189961722558,20.3007682286754,0.07089388365274017,1.1194366753017042,0.007031586897626063,0,1550.0108974928735,0.0,0.0011963460699892469,0.5741939613298538
-509.3280302376551,19.60809526733052,0.07049635405843709,1.1173594151052786,0.01907230443379271,0,1550.0108974928735,0.0,0.0011566888185254767,0.5128675934801586
-509.3565408273446,20.518241287309426,0.07344214431034395,1.1307355438689215,0.0383695852898589,0,1550.0108974928735,0.0,0.001193707580032337,0.5360076024134411
-509.3332442198925,20.347782990507948,0.07437711494072018,1.1364604851843108,0.0567901087792575,0,1550.0108974928735,0.0,0.0012002697578578684,0.5551812842335696
-509.2986947701154,20.372168326824152,0.07407058377935095,1.1352247996321165,0.051549164962510385,0,1550.0108974928735,0.0,0.001226992178890835,0.5217517466104079
-509.48173541673196,20.316540586330625,0.07420635147509269,1.136296469930794,0.055088653766254825,0,1550.0108974928735,0.0,0.001224764299713841,0.5532081326231637
-509.39392592056123,19.646440347763402,0.06889527351257489,1.1158422894783513,0.0,0,1550.0108974928735,0.0,0.0011932700050455885,0.5389284109321605
-509.37281192013364,20.705789002025305,0.07143082987731342,1.115024448569568,0.0046724062934973,0,1550.0108974928735,0.0,0.0012520724355883097,0.620620516108947
-509.2556577916683,20.85107190725858,0.07404412062286445,1.125524254772211,0.038496302440016006,0,1550.0108974928735,0.0,0.0012514854190094967,0.5612555133353638
-509.3231177024153,20.488801302937198,0.07330536988377308,1.131116280072004,0.03713689019953237,0,1550.0108974928735,0.0,0.0012400160704121193,0.5532648766748076
-509.32503864038404,20.910468759735167,0.07416697242620757,1.129249803866503,0.038750003050055826,0,1550.0108974928735,0.0,0.001244090760040146,0.5849016720964765
-509.2678973732312,19.8315565360668,0.07130188379393733,1.1137888003906478,0.025019166324922848,0,1550.0108974928735,0.0,0.0011874159227302412,0.4956743381145305
-509.38912837695545,20.17863298702013,0.07060477790307829,1.1176987732742159,0.0059485940333438014,0,1550.0108974928735,0.0,0.0012037773200055774,0.5233822406472803
-509.32327259582365,20.305189848940756,0.07425806040397387,1.1278848610012748,0.056173254799076755,0,1550.0108974928735,0.0,0.0012027963605233903,0.5368998207603242
-509.33916845595235,19.461889586767338,0.07240709814890829,1.125891564514804,0.05170539809168373,0,1550.0108974928735,0.0,0.0011773922330016926,0.5193259750783666
-509.2723634719037,20.871286118617043,0.07231358376375324,1.1258030764965639,0.013121852850565663,0,1550.0108974928735,0.0,0.001234716970623693,0.6955115546466631
-509.3570464368677,20.610789512787335,0.07336027677041343,1.1234061792279106,0.034757946016629404,0,1550.0108974928735,0.0,0.0011968144940857901,0.5328543853443359
-509.25123923323,21.18663333344555,0.07393458539269056,1.1324203193636393,0.028400579658426905,0,1550.0108974928735,0.0,0.001231256657812858,0.616051989363302
-509.373454312303,20.484760080398253,0.07493597939444525,1.12636690258718,0.06140961470125694,0,1550.0108974928735,0.0,0.001197921976741102,0.5352238314336353
-509.3094669355555,20.494186366832963,0.07324191116395033,1.126770716981175,0.03606642526298198,0,1550.0108974928735,0.0,0.0011798057768030554,0.5480061749996148
-509.27585886419166,20.91356115510393,0.07393697971449592,1.125404367019373,0.03533467352104869,0,1550.0108974928735,0.0,0.0012178280272051743,0.5302888991683824
-509.2970470648071,20.488619387092346,0.07297702194411827,1.1297269029675465,0.03234052781828023,0,1550.0108974928735,0.0,0.0012297011263424258,0.5709124418591851
-509.36683797879175,19.820260954757615,0.071097886509022,1.1228194271104108,0.022316765157673224,0,1550.0108974928735,0.0,0.0011724794334822838,0.5260239577343065
-509.35605688293515,20.415098312733505,0.07291301410711555,1.1286961951343033,0.03332087123159588,0,1550.0108974928735,0.0,0.0012517970969533234,0.5895505469424274
-509.34812425719986,20.397611435230132,0.07242835306753007,1.1240592171114054,0.02670550539762062,0,1550.0108974928735,0.0,0.001215425996855024,0.5734240068242006
-509.37336464674365,20.00125776382548,0.07050490417659123,1.1194841077605193,0.00899240131462109,0,1550.0108974928735,0.0,0.001208963393134557,0.5285391209696101
-509.3207582904831,21.01099219533567,0.07233961703753644,1.1252512303675486,0.010077070892664963,0,1550.0108974928735,0.0,0.001210998091762472,0.5235489216809164
-509.1891420652783,20.42870740460793,0.07374117301121871,1.1341429223213206,0.04514137787730965,0,1550.0108974928735,0.0,0.00117597975929186,0.5349836158594572
-509.3780660603287,19.995698205914263,0.07173997096265544,1.128843882613778,0.027127619336963615,0,1550.0108974928735,0.0,0.0011871684582243716,0.5583357107945174
-509.43489319123364,20.444392488736334,0.07267191882672075,1.1195691074565586,0.029040593972155082,0,1550.0108974928735,0.0,0.0012033519767775858,0.5169066140117642
-509.3682418844802,20.882907861470066,0.07546334715501767,1.1329707229997326,0.058484479733785344,0,1550.0108974928735,0.0,0.0011895390169208632,0.5154738375496056
-509.28280981703426,20.522961966509282,0.07221219722961839,1.1263089594806288,0.020368538589368046,0,1550.0108974928735,0.0,0.0011769069625415674,0.4936084375560412
-509.3003718383726,21.49493649810597,0.07383363371211239,1.122663583734078,0.019400389839484666,0,1550.0108974928735,0.0,0.0012207564429112085,0.5919124738917617
-509.3658075042255,20.86213158579246,0.07310747128539613,1.127191936959763,0.024680346476014692,0,1550.0108974928735,0.0,0.001215839050788046,0.508891527565018
-509.4815062896716,20.36118288034465,0.07156871299358472,1.1305167854738487,0.015197043972399737,0,1550.0108974928735,0.0,0.0011789009217943757,0.534812063272954
-509.3675140576067,19.870793971389617,0.07313463480867402,1.1335604691992183,0.05126564262006128,0,1550.0108974928735,0.0,0.001163577266125446,0.5493656260029733
-509.3997441311824,20.19329504935245,0.07202778096396535,1.1267974406029118,0.0261660612736464,0,1550.0108974928735,0.0,0.0011781364141807754,0.6281551600411809
-509.39187140508267,20.445523644196626,0.07280211814520296,1.1221603908677156,0.030908580541334718,0,1550.0108974928735,0.0,0.0012001957444180752,0.5786779391024611
-509.3908309155422,20.441469911733936,0.07254280448456997,1.1270604366826835,0.027237768060205392,0,1550.0108974928735,0.0,0.0011890358083859551,0.5929180409589063
-509.2793091225935,21.142492144478155,0.07309469548151486,1.1201942424399212,0.017541877119262028,0,1550.0108974928735,0.0,0.0012179294654102166,0.5701506727154949
-509.2910614290229,21.03139203308156,0.07490483559221014,1.1217731516284952,0.04636345626015237,0,1550.0108974928735,0.0,0.001238593975713925,0.5185153322964166
-509.2482041153259,19.14292615751866,0.06981907997764092,1.1247702984372465,0.02151868341798313,0,1550.0108974928735,0.0,0.0011425339251954101,0.4713966368792755
-509.2863558586197,19.948004985793983,0.07080820525462365,1.125273007868766,0.01475154346415497,0,1550.0108974928735,0.0,0.0012199488047320865,0.6372817926473303
-509.3787391179801,19.78843035323638,0.07195935345742306,1.124231581449357,0.03591154230617255,0,1550.0108974928735,0.0,0.0011671368191975716,0.5423152583566392
-509.32588091357815,20.034517961502925,0.06977151848940677,1.1298296080204075,0.0,0,1550.0108974928735,0.0,0.0011538209012884166,0.5131635793110516
-509.2849903359329,20.510705432093612,0.07327805902509797,1.1316257351938608,0.03616352954001156,0,1550.0108974928735,0.0,0.001178153134910275,0.5114577943920556
-509.40017541827166,20.46545506012442,0.07522481847657472,1.1264366585254524,0.06627950440056296,0,1550.0108974928735,0.0,0.0011706832817162344,0.5090436631735262
-509.3998521404563,20.488289875333727,0.07251857713887126,1.1227189063249214,0.0256816181086581,0,1550.0108974928735,0.0,0.0011779942998581343,0.5415800857171532
-509.3774582586502,21.198994541595532,0.07493217412410924,1.1279020366655381,0.04243956192728615,0,1550.0108974928735,0.0,0.0012098290633375047,0.5902940520702782
-509.36997829947813,20.98713321195799,0.07464629858332741,1.126842528850321,0.04374263621225061,0,1550.0108974928735,0.0,0.001198457863985179,0.5208976435105466
-509.283971239974,20.36718719690163,0.07152136348150132,1.1197739032479372,0.014363884814879935,0,1550.0108974928735,0.0,0.0011969276459869102,0.518099388628566
-509.3733661913814,20.381484375019284,0.07042186020265995,1.124248395444716,0.0,0,1550.0108974928735,0.0,0.0011804728179622942,0.5646326347289181
-509.283909895186,21.215792054600392,0.07596824503724448,1.1286731659897793,0.05710222092361683,0,1550.0108974928735,0.0,0.00120245845151048,0.5576355470655426
-509.3231648348611,20.212342414033664,0.07168805666775137,1.132965913413185,0.02072319182521598,0,1550.0108974928735,0.0,0.001216178034493857,0.629063094788332
-509.3163646681695,20.80249864538429,0.07359850532012326,1.124270221425591,0.03327649140219857,0,1550.0108974928735,0.0,0.001190951481536078,0.5116197245429889
-509.420809630459,20.779065127518244,0.07389430709041626,1.1228760430403568,0.03817796257415185,0,1550.0108974928735,0.0,0.0012449245097131405,0.595325206217629
-509.3824135405898,21.309410231399475,0.07320198147984257,1.1257171640068768,0.01499640348672926,0,1550.0108974928735,0.0,0.001209262419068094,0.5769207276584678
-509.4204551265265,20.81783773315849,0.07229292394771486,1.117879538136004,0.014145352267376454,0,1550.0108974928735,0.0,0.0012189954327097789,0.5749968403812646
-509.19244968393053,20.3536730751086,0.0712550843621596,1.121704093898965,0.010879969174285686,0,1550.0108974928735,0.0,0.0011752971080162568,0.5887311040182563
-509.53811954786977,20.094828970839202,0.07250725915467039,1.1255321416439443,0.035807286646505676,0,1550.0108974928735,0.0,0.0011651862602881469,0.5417422564758195
-509.2663311154919,20.29661870186033,0.07225062510711411,1.1281607935710982,0.026731725591282895,0,1550.0108974928735,0.0,0.0011923299168031948,0.5394619788492366
-509.2444017380809,20.28465448925921,0.07092574889919033,1.1248446279239526,0.00789062679913377,0,1550.0108974928735,0.0,0.0012271493877042863,0.5297100061774611
-509.35501347494284,20.372449091076213,0.07354179867834028,1.1288214606038562,0.04369483371930305,0,1550.0108974928735,0.0,0.001204958021590581,0.5297002289748386
-509.2900959358039,19.933201115577752,0.069251770233494,1.1183814852415326,0.0,0,1550.0108974928735,0.0,0.001214084024808233,0.5746122933677401
-509.2726469826772,20.168182534400774,0.07103652024594773,1.1271330426397055,0.012420560736871478,0,1550.0108974928735,0.0,0.0012367290855763208,0.5532188502791066
-509.4174505874916,19.882532177800023,0.07218771543444154,1.1324302620782807,0.036765820586319164,0,1550.0108974928735,0.0,0.0012129835406869296,0.5315481796244282
-509.2781271731105,20.070124848668094,0.07050114236079698,1.1241090048694318,0.007191756736419586,0,1550.0108974928735,0.0,0.0012164379604617528,0.619101680769448
-509.39593741359363,19.72927608044221,0.06867111610122621,1.1203749061273136,0.0,0,1550.0108974928735,0.0,0.0011946735444209322,0.526530944345047
-509.30094193611353,20.551303020028026,0.0761108603585045,1.1337702786435073,0.0772764648819787,0,1550.0108974928735,0.0,0.0012141225582413431,0.5721988504481303
-509.223149441615,20.34893940758081,0.07238015487646646,1.1290832624548774,0.027262870675345385,0,1550.0108974928735,0.0,0.0011828645634124934,0.5135616764226179
-509.3607339602288,20.532159365355323,0.07451275892640474,1.1332081917549401,0.053804670174681046,0,1550.0108974928735,0.0,0.0011848001422211695,0.5402526882609081
-509.32295685580465,20.496252063053063,0.07322631565595962,1.1233062040021762,0.03578415477755936,0,1550.0108974928735,0.0,0.0011846880564708327,0.5426162007326513
-509.32996689976557,20.512669230165915,0.07463827065850338,1.136764488309839,0.05619990724837265,0,1550.0108974928735,0.0,0.001201076963638355,0.5708827576783975
-509.4283567138848,20.505279112962064,0.07108597281427485,1.120070529763874,0.004698587635776241,0,1550.0108974928735,0.0,0.0011834293788338395,0.5263083201967037
-509.28521106182126,19.74061173935659,0.07256856609851743,1.1204464485900596,0.04634431593607058,0,1550.0108974928735,0.0,0.0011856101860588484,0.5253111149822488
-509.34279434974644,21.311287356373363,0.07729948769179472,1.131553401388593,0.07421363188761299,0,1550.0108974928735,0.0,0.0012122935333347684,0.508942789192687
-509.3655727182815,20.113964004425924,0.07441324361808095,1.1297001689541426,0.06380997443711323,0,1550.0108974928735,0.0,0.0012009384173814449,0.6080387797202657
-509.51676265860175,20.510903350912866,0.07267123030631505,1.1241988145518897,0.027315077922630993,0,1550.0108974928735,0.0,0.0011922323906907713,0.5166400596748841
-509.3180277071427,20.593500085244443,0.0738216488141733,1.122641271201438,0.04196004278544485,0,1550.0108974928735,0.0,0.00120373165322736,0.5426166680690014
-509.1772424883984,20.558011772002374,0.07319771846812055,1.1199628484786754,0.03375742688743122,0,1550.0108974928735,0.0,0.0011991170860123125,0.5037521823754543
-509.3721768585418,20.337563737540666,0.07192493380655732,1.1258126855664057,0.02094271250132551,0,1550.0108974928735,0.0,0.0011853082531017504,0.5258043821809051
-509.38229411904786,20.127796603494986,0.07294324582152366,1.1309789190536794,0.04138209253333458,0,1550.0108974928735,0.0,0.0011798537513869514,0.5170440193803165
-509.23088718166645,20.657404468485513,0.07175920335168266,1.123425524263693,0.01051606914978176,0,1550.0108974928735,0.0,0.0011759575882624084,0.48802200345043945
-509.27587551534833,20.32443764948392,0.07170642390955687,1.1245478491412901,0.01811664265636337,0,1550.0108974928735,0.0,0.0011872611145666459,0.5536171770792075
-509.37105097397114,20.79006189771814,0.07324978834865478,1.1284245181393588,0.0285510236562313,0,1550.0108974928735,0.0,0.0012059246632335212,0.4831417614476082
-509.3093402198635,21.10486174705805,0.07353847444004014,1.1260275253382703,0.024779272443385403,0,1550.0108974928735,0.0,0.0012270749622506419,0.5156267454477705
-509.39684573874337,20.73746917336308,0.07360705201459633,1.1252906647592174,0.0350730134375844,0,1550.0108974928735,0.0,0.0011932203118099856,0.503357397333181
-509.40878301267264,20.68956221495988,0.07247228378295201,1.1244002003159672,0.01990326589212066,0,1550.0108974928735,0.0,0.0012017054183254526,0.5388832610293021
-509.25541043829793,20.164803568629516,0.07073821318647276,1.1255560082340692,0.008211078049065623,0,1550.0108974928735,0.0,0.0011857231405496484,0.49610458632743
-509.23486275158996,20.787874355406604,0.07134650143607627,1.127458584316765,0.001493412598424504,0,1550.0108974928735,0.0,0.00124179307868715,0.6342147529893502
-509.2758136766906,20.628675444152393,0.0737810996240133,1.126936127075895,0.04044170627447696,0,1550.0108974928735,0.0,0.001195551963256757,0.5313352312877486
-509.2943025772344,20.277232342908764,0.07069693844969453,1.1188438332245814,0.004803652703380457,0,1550.0108974928735,0.0,0.0011855285371807926,0.49686521680769935
-509.31163708031943,20.206168997550918,0.0715162299684745,1.1271496126313998,0.01838830578049766,0,1550.0108974928735,0.0,0.0011895247595433295,0.5153312570947081
-509.21054540717125,19.33358796205124,0.06999663122225572,1.1321014378686927,0.019005274498599567,0,1550.0108974928735,0.0,0.001172130709743656,0.5372738024722964
-509.26876121339126,20.529640517489852,0.0719791893309558,1.1227030576501256,0.016847606848603647,0,1550.0108974928735,0.0,0.001200284117968174,0.5342052383438033
