# ╭───────────────────────────── Timing Information ─────────────────────────────╮
# │ Total (relevant): 1829.920 | Total (excluded): 2944.597 | Total (all):       │
# │ 4774.518                                                                     │
# │ └── (100.0%) | LPS_VMC._forward_and_backward : 4769.649 s                    │
# │     ├── ⊗ computing sigma : 2944.597 s [EXCLUDED]                            │
# │     │   └── (100.0%) | MCState.sample : 2942.546 s                           │
# │     │       └── (100.0%) | sampling n_discarded samples : 1635.411 s         │
# │     ├── (15.8%) | MCState.sample : 287.494 s                                 │
# │     │   └── (100.0%) | sampling n_discarded samples : 164.755 s              │
# │     ├── (78.4%) | MCState.expect_and_grad : 1430.069 s                       │
# │     └── (5.8%) | AbstractLinearPreconditioner.__call__ : 106.587 s           │
# │         ├── (38.6%) | QGTJacobian_DefaultConstructor : 41.093 s              │
# │         │   └── (100.0%) | jacobian : 40.574 s                               │
# │         └── (61.4%) | LinearOperator.solve : 65.317 s                        │
# ╰──────────────────────────────────────────────────────────────────────────────╯
Mean,Variance,Sigma,R_hat,TauCorr,iter_per_sec,total_time,sigma
-509.4777275388669,20.662125459287026,0.07235954091902455,1.1250499207852942,0.01897515078637846,0,1829.9203307006392,0.07139439465620118
-509.2973406621671,21.12457472188551,0.07397412810403223,1.1338557028351064,0.030519910730933075,0,1829.9203307006392,0.07423614047771723
-509.3695906279715,20.215203911770523,0.07135224224788903,1.1239308908748462,0.015783062681564708,0,1829.9203307006392,0.07692629474134291
-509.362836322851,20.840789130118765,0.07197662070825135,1.1185978114445312,0.009094843745502068,0,1829.9203307006392,0.07480359544977075
-509.3987566383497,20.180189786382865,0.07080750793661325,1.1221347835227085,0.008819006249636274,0,1829.9203307006392,0.07127783748710145
-509.2701865270208,20.07117285916761,0.0706860606749006,1.116980498702528,0.009829263073525829,0,1829.9203307006392,0.07370006852766017
-509.350322903569,20.149576147931917,0.07078049225285644,1.1183003217351735,0.0092032824808147,0,1829.9203307006392,0.07697014894589949
-509.3946005912248,19.80381205132367,0.07078467919255545,1.1188447404904147,0.018154999097912627,0,1829.9203307006392,0.0693888040789088
-509.4177440936124,20.884315373985828,0.07208076758371014,1.1276273088392137,0.009505075892023651,0,1829.9203307006392,0.07093992715606878
-509.5166206688463,20.78733047716208,0.07239805260768621,1.1195474699647272,0.016398534174003943,0,1829.9203307006392,0.07284379601890685
-509.35822066740286,20.707383432829907,0.07129447708507755,1.1221042363547453,0.0027088177341361153,0,1829.9203307006392,0.06646696885937757
-509.32778810457125,19.85063243346149,0.07474159324437535,1.1352074786334136,0.07634205037437558,0,1829.9203307006392,0.06980724326999888
-509.34165446050315,20.4603146085951,0.0706607663865724,1.1263379363177861,0.0,0,1829.9203307006392,0.06907905760926913
-509.32275686755986,20.949032956627924,0.07120254400410636,1.130901004349846,0.0,0,1829.9203307006392,0.07208980833809475
-509.22951199573333,20.700242468973208,0.07389484964117606,1.133535107642893,0.04023517677695876,0,1829.9203307006392,0.06854035862201417
-509.3717932312826,20.856503833678886,0.07281001332476152,1.1248926677373943,0.020559844220339518,0,1829.9203307006392,0.09494161025735609
-509.35470391998376,20.066679305689764,0.07156940208814325,1.1293629557445488,0.022768270615977193,0,1829.9203307006392,0.08199842528429238
-509.27251946005686,20.84957565837788,0.07398299208344541,1.127412865773126,0.037646118489691016,0,1829.9203307006392,0.07484198688703816
-509.21546295816967,20.615756751072702,0.07235507936651632,1.1326598518184807,0.020078283335310365,0,1829.9203307006392,0.07898245562547136
-509.2384809196399,20.663799995947272,0.07413370051640962,1.1274048377810597,0.044692156003699024,0,1829.9203307006392,0.07450271231693312
-509.3594626845076,20.33880935871159,0.07415813330339045,1.1288096251608375,0.053760539799976303,0,1829.9203307006392,0.09527412053293341
-509.31798259184745,20.693657079290652,0.07621833361193711,1.136146739026613,0.07492554176126198,0,1829.9203307006392,0.0757389388248195
-509.2520183431646,20.75726757325809,0.0733811160172493,1.1235187698816769,0.031286026447073456,0,1829.9203307006392,0.06898442562548565
-509.3378611302479,20.187534872055572,0.0719981697794847,1.1264891426362629,0.02588353754688033,0,1829.9203307006392,0.08334138344675959
-509.1702718295905,19.96441046773603,0.07203180630126184,1.1301735919789793,0.032257846978794635,0,1829.9203307006392,0.07684465051083142
-509.3410497427297,20.251840778062913,0.07246986475666083,1.1254280975019189,0.031104950698854772,0,1829.9203307006392,0.08685685407109624
-509.3248986803653,20.237857374246566,0.07284524972492484,1.1273676842047315,0.0369920972148996,0,1829.9203307006392,0.07384576189542784
-509.28867618145966,20.380883279121587,0.07429053141564841,1.1350414763504457,0.054592357358860366,0,1829.9203307006392,0.06556525556934092
-509.3755473954908,20.338944328701135,0.07223282831151576,1.1249388470383908,0.025376671984159938,0,1829.9203307006392,0.07020007717655087
-509.3711995091241,20.508639459959422,0.07235007485748643,1.1265681851527118,0.022722352432413273,0,1829.9203307006392,0.06941327200666611
-509.22739655144943,20.489212869113786,0.07390718572630038,1.123705625477735,0.04598160194441403,0,1829.9203307006392,0.07064105661158093
-509.43509697021767,20.597633888216663,0.07152344078734656,1.1329506177295632,0.00863871767594293,0,1829.9203307006392,0.07014905590307847
-509.4126395611374,20.141955634308864,0.07487859785454122,1.1272353983805334,0.07009039508382386,0,1829.9203307006392,0.0677168984805536
-509.35453267392154,21.220872625702523,0.07442331774831501,1.1282343109690378,0.034545609890620055,0,1829.9203307006392,0.06511789034479257
-509.40090737313136,20.184186984883183,0.07296293634744885,1.1292713515674047,0.04016109209206553,0,1829.9203307006392,0.06746181126598974
-509.28184449427084,20.70959611543622,0.07599223520467079,1.1331503781264993,0.07107975007470058,0,1829.9203307006392,0.07191518832693924
-509.28082947676324,19.943503506306094,0.07135230588740059,1.1294903978819357,0.0228107680409827,0,1829.9203307006392,0.06444760351794243
-509.38156689305487,20.845138338808056,0.07567551827262609,1.1386175379740122,0.06264696238478595,0,1829.9203307006392,0.0652909577720604
-509.25512551509087,20.491475899804897,0.0732430785457861,1.1285779567205316,0.03615442314072015,0,1829.9203307006392,0.0772978785843082
-509.30401698367734,20.631476791581385,0.07169693625372879,1.127179154788342,0.01027093575339677,0,1829.9203307006392,0.06994137531561495
-509.32774035380146,20.18957094041818,0.07100654793314612,1.1287222853098198,0.011445853010327744,0,1829.9203307006392,0.07380963697855904
-509.3455464048845,20.32179259865717,0.07029452434246072,1.1190505038265963,0.0,0,1829.9203307006392,0.07178250485737162
-509.3334515356706,20.341981304837933,0.07280605966580676,1.1195335630684846,0.03366872955954914,0,1829.9203307006392,0.08954553771849116
-509.24033102007456,20.05120283811715,0.07108625497276409,1.1252324385374928,0.01613200697579642,0,1829.9203307006392,0.07934466611981009
-509.4107791088551,20.40188518910579,0.07264586483008534,1.1239387790932225,0.029762788788025185,0,1829.9203307006392,0.07405998970169661
-509.2570999264337,20.8184762657301,0.07222420972936923,1.1316079024798333,0.013152689770050574,0,1829.9203307006392,0.06689693631119102
-509.2498390949216,20.460658029563348,0.0716546886336245,1.1228852100570532,0.013924807429102959,0,1829.9203307006392,0.06613359040289596
-509.2844386402293,20.043327937788387,0.0691768701675819,1.1165112414092544,0.0,0,1829.9203307006392,0.06732633615876867
-509.3539312532292,20.6798920752541,0.0727497038432918,1.1287582506929565,0.024136185564977652,0,1829.9203307006392,0.06922829329754981
-509.3022621506479,20.324882142565777,0.07240661311941604,1.1299758767141734,0.028272962050177153,0,1829.9203307006392,0.06950280806383158
-509.2980199588298,21.00098684749124,0.07406932660717204,1.125647957576587,0.03501633502217971,0,1829.9203307006392,0.06729207790569777
-509.14681584708774,20.01941680969328,0.07256219487459815,1.1280527539973133,0.038640931179275806,0,1829.9203307006392,0.06917276204004921
-509.3918746583442,20.22701104782294,0.07284561588412915,1.1287792012062878,0.03728544971629455,0,1829.9203307006392,0.0725604134736752
-509.32436893173974,19.70763250982909,0.07007693441223707,1.1195954682746627,0.01032363991847074,0,1829.9203307006392,0.07152591348982347
-509.36795624498586,19.67064291496594,0.07080823252702832,1.1353066594645023,0.022010099501320046,0,1829.9203307006392,0.07136204248454314
-509.3710730807808,20.544410924378376,0.07356843877513987,1.1242645869779526,0.0395346470262129,0,1829.9203307006392,0.07236709753036626
-509.21969599963916,21.174370898441346,0.07435283215084555,1.1257423556880342,0.03470527399148993,0,1829.9203307006392,0.07132354459231698
-509.2623107132558,20.463648009535827,0.07024277247691187,1.1187499096607287,0.0,0,1829.9203307006392,0.06595854512005292
-509.3409058029478,20.841703497112828,0.07296502365650581,1.132042329250442,0.023149957507295982,0,1829.9203307006392,0.06977259647410708
-509.3300593911629,21.967403919835167,0.07383491988617998,1.1279623132416101,0.008247010383270581,0,1829.9203307006392,0.06556005226419429
-509.36823032577286,21.38167522166202,0.07647646615727939,1.137872503981375,0.06020095814192239,0,1829.9203307006392,0.0713620872164014
-509.29618958425795,19.942167264825265,0.0697409111180854,1.1191270753429792,0.0,0,1829.9203307006392,0.06820298917777556
-509.391627371883,20.653869133248822,0.07380084407144459,1.1353713449381782,0.04007141226000066,0,1829.9203307006392,0.07131067452988356
-509.23710957531296,20.24465570409164,0.06951978681319498,1.1136823829889142,0.0,0,1829.9203307006392,0.06615840760439316
-509.2582831594162,20.417097943041924,0.0727424344078075,1.1271097581449678,0.03077639741122451,0,1829.9203307006392,0.07854895502704579
-509.41471558754046,20.06355262864014,0.07029553397573235,1.1279476539765712,0.0044029121778420555,0,1829.9203307006392,0.06427115032737205
-509.271047834719,20.528891814597557,0.07318416887165342,1.1241981229107345,0.03431668545276845,0,1829.9203307006392,0.07023254984367039
-509.40188497596466,20.967053146662465,0.07499119835329612,1.1334975474471958,0.04930448319211578,0,1829.9203307006392,0.06490074225717188
-509.3466807733916,20.359599025125885,0.0718933962888186,1.11748636483404,0.019922644225747743,0,1829.9203307006392,0.07140494934105485
-509.30175448053353,20.40124612457589,0.07212212174411585,1.1220326240084115,0.02216799140849046,0,1829.9203307006392,0.07613662342839625
-509.2938327325878,20.50434760635085,0.07220457403885282,1.1261263186052468,0.02073098124514894,0,1829.9203307006392,0.07058838843617725
-509.40570309710745,20.949892719543897,0.07369809589529759,1.1352988885850412,0.030958629447319308,0,1829.9203307006392,0.06351512873925948
-509.2284164855726,20.668899778539725,0.0750799503022974,1.1330425587134942,0.05854805758807102,0,1829.9203307006392,0.07340849982495792
-509.3596928596853,20.414087147214715,0.07435629609903313,1.1320706434702694,0.05467103076506252,0,1829.9203307006392,0.0684221899059875
-509.3689540727813,21.052429434010477,0.07289443428470285,1.1251028277186435,0.016911830241229886,0,1829.9203307006392,0.06578585803102867
-509.3089795725322,19.9959616004624,0.07360461185322016,1.1351876098903548,0.054878262938895306,0,1829.9203307006392,0.06683746107885899
-509.39070865275295,20.025810822319645,0.07163528215314754,1.129805445454286,0.024799961745793686,0,1829.9203307006392,0.06507336024726657
-509.39871517434443,20.57194387528425,0.07221982741164736,1.12636551093022,0.01923925002514315,0,1829.9203307006392,0.06686048565461725
-509.27125027290833,20.59641533452556,0.07358789686082834,1.118087559501102,0.03845708196127129,0,1829.9203307006392,0.07684202158397986
-509.3319123613261,20.93756832153564,0.0755019798407549,1.131047680962045,0.05759695159123379,0,1829.9203307006392,0.06807027257773896
-509.3470722565752,20.617545749028103,0.07111332198494048,1.1194698941876766,0.002336712264362606,0,1829.9203307006392,0.07217359382713079
-509.2982229946214,21.000866851231404,0.07424017047325072,1.1218573216722632,0.037490325686430515,0,1829.9203307006392,0.08416872955033522
-509.29458309697884,21.423246355201634,0.07244338958752412,1.1241507672961975,0.0016977985974837573,0,1829.9203307006392,0.08050264551897335
-509.3593223984032,20.518071653442917,0.07460698433406268,1.1300998896476335,0.05558739226264553,0,1829.9203307006392,0.07460816281088437
-509.35273573995835,20.232444051748264,0.07644857749737215,1.13991143014692,0.09158945168441057,0,1829.9203307006392,0.06855769036417012
-509.23005176235813,20.642454286204178,0.07180945960199799,1.124484475884933,0.011601651512912148,0,1829.9203307006392,0.09034958309843866
-509.4448622032998,20.323712168429374,0.07083471046567329,1.123143857797364,0.005614083995853836,0,1829.9203307006392,0.07270668759105159
-509.25882886070013,20.438689411783653,0.0750250023465765,1.129016280830758,0.0640127783566431,0,1829.9203307006392,0.07141775245882073
-509.43810005559965,20.598775977314826,0.07355553188727294,1.1269447986456782,0.03792189087646014,0,1829.9203307006392,0.07007034504453374
-509.30728746208547,20.2903545783263,0.07306150133765703,1.1359922534365838,0.03878748624889161,0,1829.9203307006392,0.06508292409833248
-509.234415932597,21.218232665207534,0.0755634805684267,1.1365632021827303,0.05111807266560309,0,1829.9203307006392,0.06771392594434407
-509.27151443781054,20.294678548828177,0.07510467226923977,1.1334795337512862,0.06922201215387125,0,1829.9203307006392,0.08003571303245208
-509.3141290328212,20.7430448631576,0.07315888783893774,1.1288473205989726,0.028435073525835963,0,1829.9203307006392,0.10691357078910113
-509.3047048355817,20.150999914782215,0.07378031936440502,1.1286179247960046,0.053241070090706444,0,1829.9203307006392,0.06579366520845491
-509.3116641590559,20.780893052177788,0.07354441063320834,1.1238753994396347,0.033046491267592404,0,1829.9203307006392,0.0656731437829424
-509.40956502634344,20.16899546433045,0.07277617461560212,1.126650319997982,0.03780412807098499,0,1829.9203307006392,0.08144906454886616
-509.4775345390149,20.09222577926316,0.07332952193865253,1.1289352034534486,0.04809975750325102,0,1829.9203307006392,0.06920896710566415
-509.23820591527954,20.79228818883339,0.07466959227376216,1.126975963621179,0.04918064916434173,0,1829.9203307006392,0.06858757600894058
-509.33196789109616,20.73459569072216,0.07176168873324675,1.127010766313115,0.008650740798704981,0,1829.9203307006392,0.07355693743145064
-509.38089493316147,20.299162118456067,0.07231011019824868,1.133166130776363,0.02753330945615351,0,1829.9203307006392,0.07015098986770633
-509.2301704140545,20.792203698597696,0.0754588648886552,1.1325535387922958,0.06085418763422268,0,1829.9203307006392,0.07055511340481077
-509.31562745036763,20.366795562165997,0.0730320361307284,1.1320090940381937,0.03633244011929093,0,1829.9203307006392,0.07633941320851001
-509.3301085868595,21.0322574169503,0.07412024174113109,1.1259430368062522,0.03495557513367176,0,1829.9203307006392,0.07071826757860603
-509.2724451820866,20.492315504827722,0.07470244000104995,1.1329563695081792,0.057710079153806215,0,1829.9203307006392,0.07196652046887987
-509.37151756959963,20.356788880916508,0.0701804875587981,1.1187320499169955,0.0,0,1829.9203307006392,0.07932952120947018
-509.3452256591277,20.9350945418263,0.07326803673823995,1.1271967334836637,0.025150925062501606,0,1829.9203307006392,0.06704519532165862
-509.34100310009023,19.93100336621047,0.07159486580849586,1.1262524597935812,0.026701492056170673,0,1829.9203307006392,0.0675464709241468
-509.17501151507065,20.210300189371104,0.0741240013235617,1.1323409409039011,0.056768810085014554,0,1829.9203307006392,0.07169433757990311
-509.2595798569243,21.36324990795997,0.07597971396272798,1.128284849914167,0.05342393743827656,0,1829.9203307006392,0.06523355796219568
-509.4128751776297,20.183998415709844,0.07401275328318727,1.120694362251912,0.05582217522940336,0,1829.9203307006392,0.06906193281445719
-509.2555696675324,20.215901751076235,0.07071576187531448,1.122046572759877,0.0066047803478385125,0,1829.9203307006392,0.07320354219033903
-509.26547523336785,19.889268829147856,0.07045792160496904,1.1161197957534361,0.011176394644283993,0,1829.9203307006392,0.06763094874130916
-509.40037133673496,20.752129384367702,0.07226787973812322,1.127611804371121,0.015416018991926905,0,1829.9203307006392,0.0646414232371304
-509.2092075718545,19.994026084380003,0.06979300743059162,1.1200827999908431,0.0,0,1829.9203307006392,0.07043109987198415
-509.3600137928997,21.243594564868005,0.07186832949442813,1.1232922138679344,0.0,0,1829.9203307006392,0.07351782938709424
-509.25587530453356,20.780593245739496,0.07403172662805493,1.1230362102522804,0.04014177538674857,0,1829.9203307006392,0.06783859018334429
-509.23809915828633,19.867438099375285,0.070833876941456,1.1239976720253466,0.017213806007555954,0,1829.9203307006392,0.06987348077402736
-509.17073695846136,20.576972417732144,0.0731855089433498,1.1282006670638078,0.03308771156575685,0,1829.9203307006392,0.07092356618602326
-509.5112605117511,20.865121864580445,0.07436231266274926,1.1326743194272595,0.042768709080396095,0,1829.9203307006392,0.07721478595130872
-509.37947648409096,20.30546505360651,0.07200814180722864,1.1288183532642602,0.022974146338363477,0,1829.9203307006392,0.07634815143138302
-509.3734447612165,20.106688567640397,0.07275462335545947,1.128960435115366,0.03915122290086137,0,1829.9203307006392,0.07255198642231275
-509.1867003475474,20.391185747284144,0.07426967707515215,1.1299277146964588,0.05400099251099322,0,1829.9203307006392,0.06778708777637737
-509.31349199734916,20.878839728041143,0.07286695738482273,1.1310438851068252,0.020816653877939628,0,1829.9203307006392,0.0724987724249236
-509.1939026871673,20.491246863815647,0.07255284502796419,1.1227202240573684,0.026102615931075768,0,1829.9203307006392,0.06605106817390735
-509.4446497469421,20.40061137492088,0.07103159630811154,1.1312602605912006,0.006512210178940991,0,1829.9203307006392,0.065746760787376
-509.31281599902803,21.261550377373148,0.07519662341241656,1.1295739961437647,0.04466780098350165,0,1829.9203307006392,0.0675671678288746
-509.39586238021013,20.70655526455254,0.07273310603511991,1.1222540209801721,0.023222444045421176,0,1829.9203307006392,0.06420663509363153
-509.3452588632863,20.78502728323327,0.07315447324885355,1.1213689989219788,0.027304076015279066,0,1829.9203307006392,0.07142406080853829
-509.13819453525684,20.596098870688856,0.07194464790763959,1.1212337566346942,0.014685540454317914,0,1829.9203307006392,0.07375729413405438
-509.22962494286514,20.69365409531872,0.07366843620565333,1.1269526238846306,0.037100638796822905,0,1829.9203307006392,0.0715649652616146
-509.3210357960728,20.444907556148603,0.07102325218073192,1.1217138819549797,0.00529605893789209,0,1829.9203307006392,0.06528947971960451
-509.3153121965061,21.072649947773314,0.07459980825520161,1.136767139355695,0.04086169126689454,0,1829.9203307006392,0.06378957445200155
-509.21962082044365,20.272242981125146,0.07178978252554412,1.1272760277109808,0.020659053759385038,0,1829.9203307006392,0.06453922870151022
-509.2999032478335,20.59632424395141,0.07501160261189012,1.1366550999792193,0.059496173277608144,0,1829.9203307006392,0.07870355674081594
-509.3067875353601,20.201736449835664,0.07113177933300541,1.121528987680686,0.012942396282714319,0,1829.9203307006392,0.06634994812757547
-509.30715863900485,19.61795036330812,0.07263543015189851,1.1296854958900795,0.05077389333966553,0,1829.9203307006392,0.0759115788590436
-509.3695895569614,20.219968505545868,0.0714469831762916,1.1201892469400716,0.017031816076215844,0,1829.9203307006392,0.06781569386712757
-509.36973781877555,19.541968946811867,0.07220779873440025,1.1292906462877945,0.04642409895880173,0,1829.9203307006392,0.06218920667947169
-509.42206563752245,20.604682182122634,0.07361152771986741,1.1303191543370088,0.03858678649119207,0,1829.9203307006392,0.0745562337724319
-509.2818109418676,20.806892291065964,0.07252580273387796,1.1247318087664004,0.017735353875865,0,1829.9203307006392,0.07515265711356199
-509.3792758161757,20.913574422851617,0.07536103452914432,1.1281394675187328,0.05615441534046306,0,1829.9203307006392,0.08300889504334877
-509.1882807709729,20.065600070607022,0.07261553117703105,1.1227765367478593,0.038191503663708604,0,1829.9203307006392,0.06800131580936573
-509.23688957631435,19.696521196163662,0.07138001823186832,1.12864503531693,0.02977777333236098,0,1829.9203307006392,0.07005982679517421
-509.3653590958139,20.395400380469155,0.0729232060766699,1.134273689939069,0.03398520632554658,0,1829.9203307006392,0.07035109806918016
-509.27441324687413,20.334932877102986,0.0752125521244371,1.1368475090657126,0.06972838848397811,0,1829.9203307006392,0.07200515961363133
-509.28116360322844,20.808657873345453,0.07501297728209715,1.1332708048048072,0.053807315979042536,0,1829.9203307006392,0.07793660061697878
-509.3600615483282,20.704539509942784,0.07323578863476898,1.1265227201255725,0.030531410467355413,0,1829.9203307006392,0.06484334639914595
-509.2788448423322,20.548943264169417,0.0759558431309695,1.1323444514759153,0.0749933699583758,0,1829.9203307006392,0.07198217511823873
-509.3141490388535,19.945438654984848,0.07010974599387232,1.115985371609707,0.004711438639344978,0,1829.9203307006392,0.0690282908424102
-509.3543997665912,20.512467909673127,0.07351902799248418,1.13451300449574,0.039649216347746985,0,1829.9203307006392,0.06558236154317362
-509.4672218760368,20.297568005567197,0.07149701585004603,1.1255585700041515,0.01577677016646517,0,1829.9203307006392,0.06510921675853791
-509.2768169433467,20.148456396083937,0.06913065292782407,1.1205391271090386,0.0,0,1829.9203307006392,0.07057536800968717
-509.38424639501625,21.13115389236507,0.0747751046174201,1.125215818253792,0.041902055155437545,0,1829.9203307006392,0.07306781287448272
-509.46719646935895,20.13365671891939,0.06936276490145497,1.12032885753667,0.0,0,1829.9203307006392,0.07713406773187326
-509.39792186033907,20.751999407247226,0.07241577499401468,1.1245693294125976,0.017531003141802226,0,1829.9203307006392,0.07394145392155799
-509.3845720292647,21.005922577339568,0.07334002635475254,1.1300859256317628,0.024409215792754124,0,1829.9203307006392,0.06351676087764555
-509.34623282376583,20.48792489981508,0.07199742519740707,1.1224833606956153,0.018162416413922466,0,1829.9203307006392,0.07090914644089816
-509.4570688891275,19.662886250858737,0.07082397203607968,1.1266933079049266,0.022448209260457874,0,1829.9203307006392,0.08236674734673848
-509.3228773511466,20.786668292697847,0.0731886419302539,1.1278208068156843,0.027755105891988707,0,1829.9203307006392,0.06768333180291822
-509.39806482153756,20.21164443770104,0.07332600812075082,1.1299033001070165,0.044809143768694715,0,1829.9203307006392,0.0755253120395782
-509.24405624133504,20.410886318128743,0.07272369030154889,1.1286459963295932,0.03066434154907538,0,1829.9203307006392,0.06455198074645563
-509.34833937939914,19.927171925780293,0.07350445911530996,1.1251922705459778,0.05527952111585521,0,1829.9203307006392,0.07520829628913919
-509.31809618667603,20.21009664365845,0.07424069184242872,1.1253103640150097,0.05852881384604869,0,1829.9203307006392,0.06303720876942723
-509.23176624583124,20.435299975895262,0.07305557572328286,1.125300856998957,0.03487915148484477,0,1829.9203307006392,0.07438704595474002
-509.4215685342487,20.796192074042047,0.07505407741545085,1.1287337481474597,0.054746682953074055,0,1829.9203307006392,0.0685654181208397
-509.252390479683,20.455944222812057,0.07553109153938241,1.1388553271049726,0.07116546901364429,0,1829.9203307006392,0.06852713619271279
-509.4049581155187,20.395688193387684,0.07140498170207901,1.1202275472244494,0.011974832744490516,0,1829.9203307006392,0.06558763782744884
-509.4058267435255,21.37449785853429,0.07521795114394753,1.1270407058192091,0.04209703327960135,0,1829.9203307006392,0.07657439021522972
-509.32867247295957,19.78624591628266,0.07001057378611854,1.1266893380692382,0.007333831157516624,0,1829.9203307006392,0.06766706028364275
-509.2140576287884,20.167070429770632,0.07535892656436219,1.1325348952823064,0.07670875506626196,0,1829.9203307006392,0.07367920688239754
-509.26131850038644,20.505735065966306,0.07548555395164519,1.1296624188504216,0.06909176765871372,0,1829.9203307006392,0.07891099486184866
-509.24528342762426,20.187789949482063,0.07270622906134863,1.1314536931817576,0.03627112781841524,0,1829.9203307006392,0.06410183599588287
-509.2924800245832,20.62972893428158,0.07299597710972353,1.130896784143414,0.02897394781732965,0,1829.9203307006392,0.06519589660846961
-509.37853476908197,22.118594406574665,0.0752977532883272,1.1223107388990332,0.024972390483412155,0,1829.9203307006392,0.06535798661544001
-509.4426788803312,20.840873152551602,0.07138998775502955,1.12324573673837,0.0008280643428063561,0,1829.9203307006392,0.06545345009493586
-509.3192332110676,20.544765823205424,0.0722742828557057,1.122225247718934,0.020710504605533808,0,1829.9203307006392,0.06691183076150659
-509.44578568091623,20.11946376023741,0.0709596266751339,1.1210156892693626,0.012549949257943616,0,1829.9203307006392,0.06681311424484215
-509.29150033721925,20.53586433903281,0.07451261685047794,1.1276318134576908,0.05370264408862413,0,1829.9203307006392,0.06519834116202707
-509.28835388851957,20.93149997466979,0.07238657121891282,1.1214133881626556,0.012679098578869952,0,1829.9203307006392,0.06501708134855466
-509.4993171010202,21.27231146728609,0.07689599254791124,1.1328320295235947,0.06927574864803199,0,1829.9203307006392,0.06641825935446236
-509.27113355202147,20.50218032172204,0.07177350299125351,1.121453114556913,0.01458626413560482,0,1829.9203307006392,0.0652054272241436
-509.30370497405545,20.469433542199898,0.07234291399112523,1.1290655594043775,0.023619877080862772,0,1829.9203307006392,0.069027787011079
-509.33543935934296,19.282946757856628,0.07071722765305993,1.1276647322866753,0.031137546779219538,0,1829.9203307006392,0.0645324386470495
-509.35254455019304,19.55660110007731,0.07324853007709695,1.1311063504317793,0.0618681346664669,0,1829.9203307006392,0.07187592563425141
-509.20266668815424,20.650437986172776,0.07073568216644674,1.1237326978500677,0.0,0,1829.9203307006392,0.07346117137050182
-509.30440955089966,19.799613846427448,0.07122173762757143,1.1201731590565391,0.024684654239802928,0,1829.9203307006392,0.06432436328718241
-509.3604041750592,20.737296598908845,0.07266246934434288,1.1310073396741742,0.02143252639124349,0,1829.9203307006392,0.06517328824903604
-509.34341291609576,20.027491123637542,0.07111976984236955,1.1234283084621708,0.01723045591236816,0,1829.9203307006392,0.06422715375543149
-509.3393158770315,19.969699994782005,0.07232965822184886,1.1312964911625003,0.0365265744495924,0,1829.9203307006392,0.0637609824798813
-509.23082293525175,19.902317714067404,0.07179158114080217,1.12444186020815,0.030363141164275298,0,1829.9203307006392,0.0646989552795025
-509.38449154260263,20.649748092924817,0.07325935444974768,1.131373518849654,0.03228149631735311,0,1829.9203307006392,0.0739386611935702
-509.22572055338253,20.073423861425553,0.0730090118900733,1.1281732743508204,0.0438278426697053,0,1829.9203307006392,0.07206373200761623
-509.23518782393097,20.434823312458146,0.07311607888879564,1.1338896526285696,0.03577796804780098,0,1829.9203307006392,0.0783138575699485
-509.43854980357077,20.60364220101623,0.07304965070598145,1.1283896051293927,0.03042286894641988,0,1829.9203307006392,0.06664275614700318
-509.3790392208291,20.82631479738852,0.07570606192777143,1.1358954190160455,0.06361018809243868,0,1829.9203307006392,0.06893716783425755
-509.37068505894024,19.568968414612428,0.07053044610088521,1.1266592800959605,0.020613327296161166,0,1829.9203307006392,0.0701965743191561
-509.2710722805861,20.535803737571207,0.07312356425287174,1.1324152105118248,0.033252562655090245,0,1829.9203307006392,0.0688431334652701
-509.4515565970187,20.653210167812194,0.0733800246017909,1.1286543140931766,0.033946930090911764,0,1829.9203307006392,0.06896202040441718
-509.45097401962107,20.032235116498228,0.07204910026395187,1.1322071404309877,0.030710484007785865,0,1829.9203307006392,0.07235050865556834
-509.30207977960043,20.37585850728413,0.0703502728389202,1.1241401079944815,0.0,0,1829.9203307006392,0.07209543225422133
-509.398067075464,20.557050912776155,0.0739894025247265,1.1263576445070673,0.0453912694203803,0,1829.9203307006392,0.06440752365384497
-509.3188401120504,20.695247897860995,0.07151736914404692,1.1250527264387549,0.006153657426840375,0,1829.9203307006392,0.06883619231474082
-509.3184011309405,20.97168738864237,0.07381930915776139,1.128618564525025,0.03215301857492425,0,1829.9203307006392,0.07263906815112742
-509.37706250325573,21.348694112244875,0.0743356522895101,1.1250632901440958,0.03009407623605853,0,1829.9203307006392,0.07147571942518977
-509.3324520702623,20.73419967645342,0.07477332285355062,1.1273648201423911,0.05225039744520177,0,1829.9203307006392,0.07076125465706169
-509.3496986734541,20.2192942321371,0.07398791865830937,1.1325695462041232,0.05447961077259045,0,1829.9203307006392,0.06382467169739578
-509.24489404099756,20.925131785627567,0.07386882245782046,1.128911165271055,0.03405268448480103,0,1829.9203307006392,0.07591157460100166
-509.45398629408487,20.41637402010933,0.07199383680106443,1.1263580017419683,0.019926528874003924,0,1829.9203307006392,0.07754723378240096
-509.49340207934097,20.070344152214005,0.07280488963503491,1.1304318541832472,0.04087415347935974,0,1829.9203307006392,0.06708620895972492
-509.22955431062945,20.162592975487676,0.07072180686773312,1.1232080746806357,0.00803106009854404,0,1829.9203307006392,0.0641105552090742
-509.31965994554747,20.24144350921032,0.07064524826675835,1.1278593417255272,0.004956983607482424,0,1829.9203307006392,0.06400136899049733
-509.3337438493547,20.197087305231612,0.07245192875531783,1.1327071529033155,0.03228118160405058,0,1829.9203307006392,0.07481878932400604
