f32,f16,bf16
8.320180664107835e-06,0.00623591032434468,-0.03362004670690532
6.478109669645626e-06,0.005230902524006327,-0.029635430483806173
5.282300941295004e-06,0.005761258143417186,-0.031226046544082814
1.0977291525909871e-05,0.007804940247000763,-0.04199974725299924
7.995380274440633e-06,0.006492507619969036,-0.044441330270655964
9.759929013954116e-06,0.005648459907603966,-0.028561745170521034
7.037720423565957e-06,0.0025174028191383944,-0.0430606001105491
1.1270086315042643e-05,0.00510357056095875,-0.03182269897029125
6.806488235908126e-06,0.004735589410265403,-0.0362495180116096
6.905057640935186e-06,0.005396323510619069,-0.02155069797375593
7.779569047433599e-06,0.007595435947793466,-0.028293235927206534
6.978032126098155e-06,0.005359311220183044,-0.031627993467316956
1.7839161225968736e-05,0.006383287397691423,-0.04152931025855858
1.2347897523051765e-05,0.0061421044673854175,-0.04970506350136458
6.064065742300562e-06,0.003931223639297293,-0.04495793651695271
3.153198005173552e-06,0.005153530948401902,-0.025791293270348098
1.2506396379209639e-05,0.006114360541906096,-0.029865864067468904
5.883414954090116e-06,0.004463942040413761,-0.008094041358023739
8.511121994847493e-06,0.006840499814278478,-0.013301101748221522
8.655594555817547e-06,0.003357319043843232,-0.029601665331156768
1.5192217141468678e-05,0.004615746921807606,-0.028526342921942394
1.1466315569030883e-05,0.006055869034113037,-0.018419228622136963
7.014336156067891e-06,0.004950582595633683,-0.03701108732624132
5.998956098644814e-06,0.004925106959476559,-0.04668011764989844
1.070691101102278e-05,0.004152283499164862,-0.016096129586772638
5.6229683343470005e-06,0.0032103141921345293,-0.015226117692631096
3.4088900242867926e-06,0.003893997769609553,-0.05933842410539045
8.648888244228159e-06,0.001653200642242031,-0.03930138920150797
1.0343838374261838e-05,0.0032963516301318455,-0.015319371026118155
1.084718629599385e-05,0.005923847740142353,-0.007931132728607647
4.514447978630487e-06,0.005550417445233956,-0.050922360875078544
8.063851793659038e-06,0.004766690074404133,-0.024255526722470867
7.886280662540435e-06,0.005436897118932728,-0.025691032568567272
6.8488808757441455e-06,0.0046833883317596095,-0.01973067416824039
5.577653616639644e-06,0.003047634810179445,-0.051822970658570555
1.2310571601059639e-05,0.0014470539759894874,-0.03645577805526051
9.399269825640343e-06,0.006264795911616507,-0.03274048362939912
1.1741795523892429e-05,0.004723596998437177,-0.022696446946875323
7.551412328277163e-06,0.0044455307230792385,-0.03458645169879576
1.2547253584238582e-05,0.005337544261431071,-0.03651731413700643
7.607670511014519e-06,0.005258761974061735,-0.042348659900938265
8.72853326779055e-06,0.005206462173938567,-0.018108967513561433
6.568333068057708e-06,0.00612221350327985,-0.04417075524672015
6.15685313187786e-06,0.006229299000196087,-0.05212031037480391
1.712534293940582e-05,0.008390400742147475,-0.024629618789102525
1.2063138037421428e-05,0.006531142346411445,-0.030578232653588555
4.4531834308969565e-06,0.004250043602008091,-0.03859663608549191
2.433664819612158e-06,0.004761797494909181,-0.02551164000509082
1.1232259860612104e-05,0.004043963316073991,-0.04687461578548851
5.089112640529504e-06,0.006574216664851814,-0.03032534998553881
7.733269651116759e-06,0.0038541253051354307,-0.01952233953861457
9.245057688483937e-06,0.006496107955561409,-0.04922898970068859
1.531143240660754e-05,0.004105534893796149,-0.03419402565307885
1.2993528128259213e-05,0.0038963665204054046,-0.037241328792094595
6.545374379239577e-06,0.005615897515997968,-0.03723078217150203
6.750290802791381e-06,0.005883704935721233,-0.05261849232990377
1.057484431402772e-05,0.0034379685787691364,-0.055186298999355864
6.155292006961022e-06,0.00569075829765462,-0.00497513525703288
9.874019213013119e-06,0.005324522170610718,-0.014328798141889282
1.310205026808231e-05,0.006719265337430863,-0.03649362528756914
1.3375590482353483e-05,0.002631915668883919,-0.04241202964361608
1.2020030393009029e-05,0.00604123753435791,-0.03791933375470459
1.707202435655142e-05,0.004526796700965591,-0.00807696306465941
1.8979986533856907e-05,0.00353018902741406,-0.04729683733977344
1.7331408362561418e-05,0.005295404659609967,-0.03980957580914003
1.5113931773710898e-05,0.006287139338134337,-0.05261178644311566
8.895619820044331e-06,0.005538489296148703,-0.014969323203851297
1.3929146481912735e-05,0.0027548375606073552,-0.042289107751892645
9.582833258157952e-06,0.00574080412170077,-0.01403458650329923
1.0154004148908713e-05,0.0020589817119163953,-0.037888528053708605
1.7304178905108714e-05,0.004563156720828632,-0.01576155031042137
2.109340896011558e-05,0.004254841129678499,-0.0132622487140715
1.4581691949649978e-05,0.003251680147378727,-0.04167019485262127
1.3684854372725264e-05,0.00604789517866014,-0.05962593294633986
8.816507493403236e-06,0.004939394679700282,-0.021794003757799718
6.738848380150042e-06,0.008619677073649468,-0.009935010426350532
1.639745152477029e-05,0.0041718060425567985,-0.0203948443480682
9.964097797861282e-06,0.003045855898916712,-0.05292338238233329
1.2975613715542067e-05,0.0015803989573739893,-0.04230387838637601
1.0079800736521871e-05,0.0028920053538199417,-0.01648665675555506
1.7320941563037096e-05,0.00427093191015282,-0.03674469308984718
9.329506108275709e-06,0.004625318088480941,-0.05506706472401906
7.3839981345746875e-06,0.007636510308483085,-0.029717005316516915
7.27697621319412e-06,0.0071996055484864485,-0.03131357804526355
1.190476554206732e-05,0.006848933775599517,-0.014803287904087983
7.649097258907722e-06,0.0034830767248223843,-0.021114091243927616
1.2801551812741119e-05,0.006035441124433133,-0.04189241532087937
1.1355642899196772e-05,0.007059295688494366,-0.044423858608380634
1.3991740878224745e-05,0.003791488257582784,-0.022453628929917216
7.927188347120473e-06,0.004851013192604323,-0.05374273680739568
1.0133296394640445e-05,0.004238669335985476,-0.046695168554639524
1.4519824720046759e-05,0.005902188404536865,-0.042956454173588135
1.4071707224949659e-05,0.004091495071148976,-0.035154110397601024
1.3892526184888787e-05,0.005797062987839552,-0.020875300293410448
1.7475167199125508e-05,0.005201566794796934,-0.026750337502078066
2.0084135399882352e-05,0.0025062124954329176,-0.04812244961394208
1.8104073123748066e-05,0.003601974901275451,-0.05010896259872455
1.663388235700891e-05,0.004857790186239608,-0.04506896762626039
1.0336211042259735e-05,0.0038539501112864957,-0.030600395591838504
1.662802320858553e-05,0.004280792739213911,-0.02420736644047359
1.1733140999253822e-05,0.003672650423103746,-0.044239947233146254
1.381062725067106e-05,0.003183436624794006,-0.042928623922080994
1.871942455612674e-05,0.004639673818896642,-0.04089255274360336
2.3254024598212686e-05,0.004596748220536323,-0.028362236154463677
1.6724320655997493e-05,0.0029743962013780434,-0.03498947098612196
1.6588840352521617e-05,0.004933331284390913,-0.027293231215609087
8.611279721418286e-06,0.005561581152672926,-0.039543399316077074
7.522367451232026e-06,0.004624445997688811,-0.03376666728356119
1.675230233874614e-05,0.005341604955186513,-0.03782550930262599
1.1570066176275207e-05,0.0034866326152905025,-0.0444564826190845
1.2984925953099524e-05,0.0029439241234933827,-0.06247050458744412
9.798866517432558e-06,0.0074362200245331606,-0.04249053778796684
1.738579862600731e-05,0.005175437647037567,-0.03266635922796243
1.033290800464548e-05,0.006768635358184699,-0.0253358568293153
8.358399722345478e-06,0.005705344270322092,-0.030488503385927908
9.44351787717651e-06,0.00647816797728689,-0.01424326756958811
1.3368961328814877e-05,0.002536571410412143,-0.04662724694896286
9.814403988735176e-06,0.004316130779721157,-0.027162751056216343
1.3418090412380124e-05,0.0058226730347368735,-0.021399006652763126
1.2762792096936149e-05,0.007094796694503629,-0.04563957830549637
1.5138978824325022e-05,0.004157773549422927,-0.06389642566932707
9.987356666296687e-06,0.0025486460351979434,-0.04609637349605206
5.389879777495388e-06,0.006160090993478362,-0.03375690119402164
7.007604960140856e-06,0.006886590606096921,-0.03412903439390308
8.97157989859787e-06,0.004955173619617226,-0.022571681849132774
6.370374695308101e-06,0.004751213023201473,-0.03510474400804853
1.0139845800727354e-05,0.006542827539635032,-0.05372938925723997
1.0534766809677798e-05,0.005874082091943955,-0.032089785095556045
1.0832713076676381e-05,0.003848366008231248,-0.030087180866768752
6.501553442790631e-06,0.005168192079153373,-0.028660543272409127
5.1792797161887005e-06,0.00681219362583893,-0.02620782590541107
8.965097669261235e-06,0.0043361729013954575,-0.03954810444235454
6.339907122544786e-06,0.005540962725354127,-0.03263652750902087
5.202333557809136e-06,0.0021357815369250424,-0.027130575884949958
1.1294636451907036e-05,0.0030336338314649533,-0.04541302144197255
1.3464136702411034e-05,0.002075311734063022,-0.04455554764093698
8.92914272541262e-06,0.0042249593827843115,-0.03962880038284069
6.259182340352665e-06,0.006233689138538091,-0.04311323468958691
7.4389674787067595e-06,0.0016136202314023518,-0.03915786414359765
4.307108991657982e-06,0.0036500103055172317,-0.04505604438198277
1.54794681439252e-05,0.00322054042700623,-0.03779508457299377
7.333947396853668e-06,0.004327463699555972,-0.04852898161294403
9.442802518216942e-06,0.006136248942464201,-0.0163246885575358
4.538608019438728e-06,0.006754436803286162,-0.03877778975921384
1.3864678972054512e-05,0.0043586595781972895,-0.03351365487492771
4.375022472725976e-06,0.0031054370520728694,-0.03003665279167713
7.477840414993331e-06,0.005665582856169693,-0.031077581206330307
5.419793756289426e-06,0.00547562116685657,-0.03431930070814343
1.1749828648766059e-05,0.005284615124058922,-0.03170268956344108
5.941406064913224e-06,0.006118382826620028,-0.03978005467337997
9.960127645702865e-06,0.005095949960523816,-0.038727292226976184
6.775211009890647e-06,0.005500803540859134,-0.012138356615390866
1.134910011047624e-05,0.007204653698441928,-0.04227959923124557
3.7923999208280823e-06,0.0046859337560910055,-0.051771585775158994
6.585587665225434e-06,0.0032084725991932406,-0.04043166411955676
9.143711540565702e-06,0.004262084127876625,-0.046397095559623375
1.0602601940613854e-05,0.00647350815790413,-0.03649524184209587
8.859130438500229e-06,0.0036044012930952843,-0.023861419019404716
1.1473771163471314e-05,0.010203059639760502,-0.0472005048133645
1.265280521003248e-05,0.004887124380231776,-0.038722494760393224
1.211169839224896e-05,0.006120228056910849,-0.05424354147433915
9.067658520690858e-06,0.0047582986989984435,-0.019594728644751556
8.021562036053531e-06,0.0042355927514395875,-0.03983179006106041
1.2397871018310358e-05,0.003974236652851959,-0.011406622722148041
8.791706013047684e-06,0.004476021996187532,-0.06083159519131247
9.17225319853332e-06,0.0033007419033717206,-0.03773014188569078
1.3549536643064908e-05,0.004123558014807738,-0.029964576750817262
1.654679500118217e-05,0.0034258244427348705,-0.03446174879945263
1.1442418102039498e-05,0.006842447633746876,-0.047051595335003124
1.0187819804288734e-05,0.006241674617137052,-0.017073755070362948
8.238546069072594e-06,0.004185406557734417,-0.016810687192265583
5.4243816457466565e-06,0.0025786016000829415,-0.01951612496241706
1.6065420546218512e-05,0.006355138601698562,-0.06078353327330144
9.089845774801208e-06,0.0038799197856170253,-0.045863732558132975
9.698024821647167e-06,0.005618062964511283,-0.04205039406673872
5.540543222604111e-06,0.00649937718453425,-0.02371302515921575
1.46281763359693e-05,0.004389825169686952,-0.04353803127562555
5.917536031969928e-06,0.004359637299489745,-0.021854962309885255
8.630899545086779e-06,0.006658795622941388,-0.03814100906455861
8.261876876386465e-06,0.0037991768892360056,-0.031357073110763994
1.4002843696105105e-05,0.006873309089738357,-0.04601365380088664
8.815044462963384e-06,0.0031163441780212367,-0.03600719097822876
1.1783502730088047e-05,0.0029988665503584908,-0.04747720766839151
9.241929968005491e-06,0.004608846685608035,-0.042113565423766965
1.317361164002856e-05,0.008588356019734435,-0.043138938902140565
6.250902050176921e-06,0.005352273448341528,-0.011111959950095972
5.451480590841495e-06,0.0013215071360702726,-0.05150442059830473
1.2585310508690661e-05,0.004484092233945809,-0.02310379839105419
9.29982898963816e-06,0.004814540609104766,-0.034614170328395234
1.1386407565504297e-05,0.005061103088807493,-0.03400139691119251
1.140858131226663e-05,0.00361412192779359,-0.04020912025970641
1.641352296399834e-05,0.004403851820235727,-0.013235308336014273
1.1689175664880702e-05,0.006719595898687342,-0.03405188847631266
1.2745157811883123e-05,0.005479087130162957,-0.07441593240108704
7.031048798712691e-06,0.006126516993308219,-0.05049884921762928
1.6099217273225774e-05,0.004118187728263369,-0.03506638258423663
7.384037779833985e-06,0.005661286926077869,-0.02778597869892213
1.2218711889722123e-05,0.005636781213797071,-0.01719036722370293
1.3791557566006363e-05,0.006303243871942837,-0.022322244409307163
2.0966432633356957e-05,0.0057821874838494824,-0.03956693360990052
1.0878561305327494e-05,0.0024750835879319144,-0.049893080474568086
1.3919122706818055e-05,0.007860751398097443,-0.04853573297690256
3.6090465483085143e-06,0.004782482221930923,-0.03147240059056908
5.396034048227305e-06,0.005316758479402689,-0.02398011652059731
1.1239311046948308e-05,0.006268590798921933,-0.04759493459170307
8.11923320658079e-06,0.003933717459694217,-0.03737563922975891
6.0313342134799e-06,0.00646572941523002,-0.05524081355351998
6.818362570798486e-06,0.0016851324225435615,-0.02549077089776894
1.076974318263424e-05,0.008478473800876116,-0.043767619949123884
6.5751511448691735e-06,0.004700932665526278,-0.026671137646973722
4.76401013361355e-06,0.006211414297046532,-0.02224622730451597
8.350773461680838e-06,0.005512716783889156,-0.035655496106735844
9.313450005286883e-06,0.004745919481661552,-0.04023699067458845
8.414589445247811e-06,0.005050535403768673,-0.05079663256498133
8.446627180525024e-06,0.005746704988996931,-0.02950109774537807
1.0081163102422519e-05,0.0036088643283188684,-0.02883132121855613
9.446670793084033e-06,0.0028085105917678155,-0.050292075345732185
7.248852824742746e-06,0.005596398745154912,-0.04664969500484509
5.4506899361053684e-06,0.006040179760897581,-0.050497448412930544
1.3520097554377275e-05,0.006522443233252219,-0.019879076542138406
9.907649831872312e-06,0.004247604178266626,-0.040857376290483374
1.3225037703568088e-05,0.004760168749938065,-0.038513757031311935
1.110106650234477e-05,0.00421224504652859,-0.03405679792222141
1.7683231364112872e-05,0.0062420323724850235,-0.035139803565014976
1.2205337487858348e-05,0.003914193605386418,-0.011222525144613582
1.4126721431750866e-05,0.002998173657466907,-0.04155749040503309
8.46997068205263e-06,0.004380586148956207,-0.04081594705416879
1.8213280423458322e-05,0.004600119181855496,-0.038307595661894504
9.583456587497485e-06,0.0035190304351565282,-0.04829981722109347
1.5121563200520827e-05,0.00473345504594283,-0.01986371292280717
1.5164426684977084e-05,0.0033698032416111245,-0.038744454570888875
2.313996200553614e-05,0.007012335904884259,-0.05377867972011574
1.2610505969345986e-05,0.003952864955813706,-0.026686783481686294
1.6605810730097037e-05,0.004714524702636835,-0.030930006547363165
3.0042833560339766e-06,0.0014253014928573005,-0.0397734289758927
5.612393357723455e-06,0.005154488851764172,-0.03811943692948583
1.1192205592883142e-05,0.006370113733455432,-0.04727978861029457
9.314554051911839e-06,0.004314837442950761,-0.011401715291424239
5.5390013347159095e-06,0.006792470307458449,-0.04984815469254155
