f32,f16,bf16
1.7279342685583288e-06,0.013253986235049808,-0.08049601376495019
1.3446626283553087e-06,0.008141908627472105,-0.054358091372527895
1.1256582936880477e-06,0.015015774095793688,0.04626577409579369
1.3218387948654708e-06,-0.01566563983112701,0.01558436016887299
1.1079342954189997e-07,0.007541767287570167,-0.11745823271242983
6.663559517505746e-07,0.0029189097641548756,-0.21583109023584512
2.038140529236898e-06,0.03137029375576361,-0.2186297062442364
-1.10290144306191e-06,0.022890895389572563,-0.03960910461042744
5.090583030664675e-07,0.0024953210700218165,-0.060004678929978184
1.316180281207835e-06,0.025758152117781208,-0.1304918478822188
1.289786297320461e-06,0.01970801586051607,-0.07404198413948393
-2.2082221775576727e-06,0.027776417266103692,-0.1284735827338963
5.782878218951737e-06,0.0448589933274377,-0.1738910066725623
3.88567094944392e-07,0.02573052162373557,-0.005519478376264431
-3.634446628097976e-07,0.027278536701821565,-0.06647146329817843
-5.828488198744708e-07,0.03401507266875825,-0.24723492733124175
1.7972042343217254e-07,-0.006728946256139068,-0.13172894625613907
-1.5561029016453176e-06,-0.006631499950557895,-0.1003814999505579
-6.615951804178621e-07,-0.006268209202602293,-0.06876820920260229
4.211490221450731e-06,-0.005508026058606674,-0.2555080260586067
-5.1183424147893675e-06,0.008856423405632086,0.008856423405632086
1.7852336782198108e-06,0.005147811845006345,-0.057352188154993655
4.228054031329975e-06,0.01976435988996883,-0.23023564011003117
-2.567072044712404e-06,-0.0020625035954822124,-0.03331250359548221
1.5823042360807449e-06,-0.0015662582719357943,-0.0015662582719357943
1.540517786224882e-06,0.00583421263692685,0.06833421263692685
-1.3817257524806337e-06,0.004271079211747519,-0.21447892078825248
2.5026063781297125e-06,0.0038973085145812547,-0.18360269148541875
3.0702317062036855e-06,-0.014614849690168796,-0.045864849690168796
-6.831716063970816e-07,-0.016262737614965772,-0.23501273761496577
1.917762126879552e-06,-0.01565359981599812,-0.07815359981599812
-6.649484234344527e-07,0.0013497378836078155,-0.12365026211639218
2.7563329467739095e-06,0.034174814438415524,-0.15332518556158448
-1.5164528974764835e-06,-0.0074516202126631015,-0.1949516202126631
1.363853016300709e-06,-0.0012269686665149493,-0.06372696866651495
3.3127129341892214e-06,0.02080104220512169,-0.1354489577948783
-2.9271525434637624e-06,0.014435701997847161,-0.11056429800215284
2.163726833259716e-07,0.011135317691042701,-0.2388646823089573
4.910312583206178e-07,-0.0005755282558510544,-0.09432552825585105
-4.204928416129405e-06,0.017051306546193246,0.017051306546193246
1.041626504161286e-06,0.004799930786660411,-0.2139500692133396
-3.2284456494835467e-06,-5.663420736823355e-05,-0.12505663420736823
-4.9821549623629835e-06,0.001597190696600137,-0.24840280930339986
-3.0691754702161234e-06,0.008534223304998534,-0.022715776695001466
2.4928314701355703e-06,-0.00042093856501423943,-0.21917093856501424
1.227014791993497e-07,0.020137909566713574,-0.10486209043328643
-2.328064915957384e-06,0.017159994933130918,-0.13909000506686908
-1.0528684981636616e-06,0.009390731799470586,-0.053109268200529414
3.075846919387004e-07,-0.01984374759108931,-0.08234374759108931
-3.4847351884081945e-06,0.009685846319499092,-0.2403141536805009
5.042984696501662e-08,-0.01164622032210616,-0.07414622032210616
-1.8427883787808241e-06,0.01395231980927747,-0.07979768019072253
-1.5884763584494976e-06,0.0230620711916103,-0.3206879288083897
4.0640421161697304e-07,0.020988870759680367,-0.04151112924031963
-1.2112574410139132e-07,0.025157807341052774,-0.09984219265894723
-2.2521659204244315e-06,0.021039617951267076,-0.22896038204873292
1.1256501153411591e-06,-0.00036508528738465884,-0.15661508528738466
5.214799330133246e-07,-0.0028185397993638617,-0.19031853979936386
-1.5726784923231207e-06,0.026262617995335802,-0.0987373820046642
1.6028188625227813e-06,0.009675675084487523,-0.14657432491551248
1.4605272653511747e-06,0.029767543290937226,-0.22023245670906277
2.0799182465225385e-07,-0.0024450129554409727,-0.283695012955441
2.2767726193251292e-07,-0.011207352889144317,-0.13620735288914432
-2.1930977709416766e-06,0.019754124040900933,-0.13649587595909907
7.304758256054811e-07,0.01145626636449748,-0.11354373363550252
1.138679415646493e-06,-0.0040348110276156035,-0.0665348110276156
2.974566527313982e-06,0.008982771929808564,-0.27226722807019144
-4.057030004389617e-06,0.01082205380983936,-0.20792794619016064
-3.7056805979318597e-07,0.022380458289362082,-0.10261954171063792
-4.293448732539673e-06,-0.0038151760170919147,-0.06631517601709191
-2.2183117494023463e-06,0.010671304637469348,0.010671304637469348
9.671190284166187e-07,0.02177907380848154,-0.07197092619151846
-4.48531710617317e-06,0.004710480503206327,-0.15153951949679367
2.664046689915267e-07,0.01776912626795024,-0.16973087373204976
4.6605030021851235e-06,-0.006281960590747815,-0.16253196059074781
-1.3723470715376607e-06,0.023356019010350337,-0.13289398098964966
1.5564626210107235e-06,0.018697387761449136,-0.16880261223855086
-3.843797927061132e-06,0.008586854444260439,-0.14766314555573956
1.218168520722429e-06,-0.011000368745541778,-0.07350036874554178
-3.958697149641921e-06,0.018649910931756608,-0.1688500890682434
3.5967239426781816e-06,0.019695064009098928,-0.13655493599090107
2.6620139834676593e-06,-0.0018589102516415323,-0.09560891025164153
-3.814888962949681e-06,0.009155273245802675,0.009155273245802675
-3.0789506197947958e-06,0.0008094515669583302,-0.03044054843304167
7.537789343814438e-07,0.0070846466012000064,-0.1491653533988
-7.05320317706537e-08,-0.01741797824687552,-0.07991797824687552
3.129408689517277e-06,0.0014107526997051423,-0.18608924730029486
-4.2098945129964704e-07,-0.004558984221873175,-0.035808984221873175
-1.2918829739305693e-06,-0.010030130994302056,-0.19753013099430206
-3.3414218805205564e-06,-0.013129714712896146,-0.20062971471289615
-3.71930248377339e-07,-0.0009044551822015023,-0.2196544551822015
1.516303406390307e-06,0.008542623481140765,-0.053957376518859235
5.695171708453017e-06,-0.002561596088057172,-0.12756159608805717
1.3175933801790052e-06,0.011926061245723929,-0.05057393875427607
-1.3789555524112984e-06,0.01782851606397884,-0.04467148393602116
-5.361734594089285e-07,1.853731286871607e-05,-0.062481462687131284
-4.600593044301604e-07,0.00202895888600807,-0.12297104111399193
-3.906978413681372e-06,0.021369841800883194,-0.041130158199116806
1.6339912392027145e-06,0.026452744831082953,-0.19229725516891705
-1.5017039274312083e-06,0.0019287351124788188,0.03317873511247882
1.1963987560648093e-06,-0.01015734241960331,-0.04140734241960331
-6.232074767353879e-07,0.01557478572807014,-0.01567521427192986
3.4205027859002257e-06,0.008353792817239025,0.039603792817239025
-6.209567118276027e-07,0.004042958144850672,-0.08970704185514933
-1.8312583058843757e-06,0.008459167276850366,-0.08529083272314963
1.3654345707436732e-06,0.01867430854980512,-0.05945069145019488
-1.244970857072758e-06,-0.00044184250503676026,-0.06294184250503676
-6.340581535368983e-07,0.007043204442823026,-0.11795679555717697
-2.7987128135009698e-06,0.025078835808670874,-0.16242116419132913
-1.2450220836512926e-06,0.018313116550181974,-0.16918688344981803
1.4528960434745386e-07,0.012672569606010597,-0.0810774303939894
-2.0482998763782234e-06,0.011457302286061122,-0.17604269771393888
1.268309535618073e-06,0.009015397948207493,0.009015397948207493
2.1678247534850925e-06,0.027284882668503485,-0.06646511733149651
-1.3238825502526197e-06,0.005198108490496622,-0.18230189150950338
-2.0722706679521252e-06,0.017030551020347673,-0.10796944897965233
-2.1430120256127339e-07,-0.0014955756293275613,-0.03274557562932756
1.3755323990949364e-06,-0.00521331562971028,-0.06771331562971028
7.750560087060876e-07,0.017464459138039956,-0.20128554086196004
-9.820766067036857e-07,0.036246271341362046,0.036246271341362046
1.7887100227653718e-06,0.037500262831116515,-0.18124973716888348
-8.461244291879666e-07,0.006056893133383312,-0.1814431068666167
3.2158274620996963e-06,0.026931163825508975,-0.22306883617449103
-1.522755219696137e-06,0.023634341502592804,-0.007615658497407196
5.250927742395106e-06,0.009061342236336145,0.009061342236336145
8.073708031020033e-07,0.027161451902053102,0.027161451902053102
4.713825774160796e-07,0.017509931831796166,-0.044990068168203834
-2.8423821518686054e-06,0.025567073389332506,-0.1306829266106675
1.7236843987689099e-06,0.03313618413361752,-0.12311381586638248
-1.997131413133957e-06,0.009885698181086866,-0.24011430181891313
-9.621672703019613e-07,0.014391890615932823,-0.07935810938406718
-2.683111411272421e-06,0.027939974359291853,-0.22206002564070815
1.4587826271394988e-06,0.0066657349056740145,-0.08708426509432599
-3.4580991723487386e-06,0.006046651764108901,-0.0564533482358911
1.1091258329543052e-06,0.02868381786606733,-0.19006618213393267
2.4618163720901975e-06,0.00750978603512209,-0.08624021396487791
4.760503358625101e-06,0.020100585698671125,0.020100585698671125
5.72913976526479e-06,0.01629067176671839,-0.01495932823328161
-7.192192157390309e-07,0.008734937519065511,-0.02251506248093449
3.0763921898824265e-06,0.019393182593361757,-0.26185681740663824
2.9363234474999445e-06,0.018241003950400625,-0.10675899604959938
4.878609111358401e-06,0.0030909686970019834,-0.21565903130299802
1.299086811457073e-06,0.03553901881337396,-0.21446098118662604
6.959451184229692e-07,0.000675897361134048,-0.030574102638865952
1.3646838112890691e-06,-0.005697793031032461,-0.03694779303103246
-3.3913353050252226e-06,0.038151210715476225,-0.18059878928452378
-3.5930599011635422e-06,0.03723166694986446,-0.05651833305013554
-2.358653119927112e-06,0.03191521336836445,-0.18683478663163555
3.7188975028357163e-06,0.03215780214945596,-0.24909219785054404
2.5631748741261617e-06,0.03055447357526475,-0.15694552642473525
-4.987895465546899e-07,0.017150380116703445,-0.07659961988329655
4.014975395705278e-06,0.012165269858208205,-0.1440847301417918
-2.6146622644773743e-07,0.023128248055257927,-0.19562175194474207
-1.6341812667519662e-06,0.024427687107795748,0.024427687107795748
-2.0410613856824966e-06,0.017164096633926818,-0.04533590336607318
2.5586965506363413e-06,0.009916956889910011,-0.08383304311008999
1.4491795639060001e-06,0.018205184531126406,-0.2317948154688736
-1.5194292330988901e-06,0.016535193217251276,-0.014714806782748724
-1.6523552659464258e-07,0.005882097948067155,0.06838209794806716
1.8707486475477708e-06,0.03929706728185067,-0.023202932718149327
-2.806842850588964e-06,0.022164398967696286,-0.10283560103230371
-6.508434964302978e-07,-0.00919407125365268,-0.13419407125365268
-1.8959997376555293e-06,0.021718990230731094,0.052968990230731094
2.3400857003252895e-06,0.0256943261696847,-0.2555556738303153
1.7385520649781938e-06,0.009851286891908728,-0.20889871310809127
9.554851487791893e-07,0.03113651456718003,-0.00011348543281997081
-7.654373916921031e-07,0.029402921086045808,-0.03309707891395419
-4.866383065404989e-07,-0.0051579573414315405,0.05734204265856846
2.715634785488419e-06,0.026274535703144863,0.026274535703144863
9.20330741394082e-07,0.026230778729178894,-0.1925192212708211
-2.7223506364748573e-06,0.01764025250287915,-0.16985974749712085
1.8547137514701717e-06,0.014310784157110845,-0.14193921584288915
6.953417965860353e-07,0.03871605789062471,-0.11753394210937529
3.4322332354008722e-06,0.003760909039876026,-0.027489090960123974
1.9647758904284274e-06,0.009973583428234178,-0.2712764165717658
1.3939753600311633e-06,0.04046007317457878,-0.14703992682542122
-1.8915223236604106e-06,0.033472076983535715,-0.029027923016464285
2.813642616672496e-06,0.031222296064491672,-0.15627770393550833
-6.262168739112894e-07,0.03940519653703234,-0.08559480346296766
2.302036413937003e-06,0.030001081333288937,-0.12624891866671106
-2.8001458858284423e-06,0.03225427993223917,-0.12399572006776083
8.331029590635808e-07,0.027474282809990314,-0.1600257171900097
2.3067617220817738e-06,-0.00016935461523104323,-0.25016935461523104
1.5546795353316156e-06,0.024015073966644707,-0.03848492603335529
-3.357580254714776e-06,0.018230895349432785,-0.10676910465056721
-4.094211654148694e-06,0.02401323977272085,-0.25723676022727915
-3.1083136278198253e-06,0.011131993004731555,-0.17636800699526844
-3.934712822228903e-07,0.022399508872467777,-0.16510049112753222
-1.4299836266218335e-06,0.025698185494889003,-0.005551814505110997
-4.211140122833967e-06,0.003070434855970916,-0.12192956514402908
9.130290266057273e-07,0.025559384708714106,-0.036940615291285894
-1.3291758733657844e-06,-0.004208940259857741,-0.19170894025985774
8.940756117681303e-07,0.024208962923268018,-0.22579103707673198
3.6157097085265377e-06,0.0013044274772866515,-0.21744557252271335
3.3584120728846756e-06,0.020991822767541635,-0.22900817723245837
2.4561829761182707e-06,0.0021425013489917433,-0.15410749865100826
-2.5645311936273174e-06,0.026646910566462623,-0.22335308943353738
3.0127527992362957e-06,0.010081442928580486,-0.1774185570714195
-4.306928119035547e-06,0.010646327837505964,-0.23935367216249404
3.2486197980574616e-06,0.026042372154954307,-0.1614576278450457
2.1849508868854173e-07,0.013397435291963689,-0.2053525647080363
5.018841328308099e-06,0.003480208050312683,-0.15276979194968732
-1.7383249684144175e-07,0.02555829784719066,-0.16194170215280934
-2.589115460693847e-06,0.031003270259539306,-0.1252467297404607
4.604723969237057e-06,0.013218716052094237,-0.23678128394790576
-5.538030052321119e-07,0.018882197661838518,-0.07486780233816148
-1.9621506268663325e-06,-0.008611733879142491,-0.10236173387914249
2.4132702804990913e-06,0.012316256043717999,-0.206433743956282
-4.2381807929814386e-07,0.005008273691686327,-0.3074917263083137
4.933150741237569e-06,-0.0029857895055087624,-0.15923578950550876
3.328641895450346e-07,0.01869616416301767,-0.10630383583698233
1.740323014587375e-07,0.010978872762770209,-0.2390211272372298
2.217271145354971e-06,0.02430565355044223,-0.25694434644955777
2.561573403170314e-06,0.01945751762809067,-0.10554248237190933
-2.28716083938707e-06,0.019361116159473113,-0.07438888384052689
1.0899940789954599e-06,0.01160921377337587,-0.01964078622662413
5.651600460510053e-06,0.021234441883663635,-0.26001555811633636
2.9469058588915686e-06,0.016852464728124517,-0.23314753527187548
8.436511365061961e-07,0.02103126967652713,-0.10396873032347287
4.443631546280358e-06,0.018120440945999405,-0.2943795590540006
6.138263515254039e-07,-0.00722823749200785,-0.19472823749200785
-1.3357839492300627e-06,0.014765357331285145,-0.047734642668714855
-3.0178245609135956e-06,0.024685702878564086,-0.1940642971214359
-2.8362087718392104e-06,0.019730592746306286,-0.042769407253693714
-8.244950038260868e-07,-0.005162109895394451,0.02608789010460555
1.6943603569075094e-06,0.010617996850591283,-0.020632003149408717
4.380478515031427e-06,0.01827678038085878,-0.012973219619141219
4.209345895844763e-06,0.025562681025583345,-0.09943731897441666
-4.440887977352759e-07,0.022384199465889765,-0.19636580053411024
3.131024499225532e-06,-0.0028388184383913995,-0.2215888184383914
-3.820158411826924e-07,0.022681807925565067,-0.10231819207443493
5.324146812313302e-07,0.006401594426399981,-0.08734840557360002
1.7630536959245546e-06,0.039476250358383425,-0.08552374964161658
7.66234720117609e-08,0.012451248498472012,-0.018798751501527988
-2.247135313382387e-06,0.030904430110780368,-0.03159556988921963
9.940716623191292e-07,0.02616981731384982,-0.16133018268615018
1.668278855504468e-06,0.01654601031987113,-0.20220398968012887
1.0074302778662059e-06,0.008122497908793491,-0.08562750209120651
-1.1083148407919907e-06,0.009920919273049833,0.009920919273049833
2.5110506456371695e-06,0.0007807092928331372,-0.06171929070716686
3.903456899934099e-07,0.015343102748033743,-0.17215689725196626
1.8846080465095838e-06,0.01439855208851526,-0.17310144791148474
-2.2636588994373597e-06,0.011090875989538063,-0.14515912401046194
-1.2546077456931926e-06,-0.002148929168292568,-0.18964892916829257
2.4391254811462204e-06,0.0024591041645436462,-0.18504089583545635
