f32,f16,bf16
0.00568792213544711,0.00388738502607211,0.01951238502607211
0.007105480092436167,0.006120334523588511,-0.03294216547641149
0.005130605240692532,0.002281980057587063,-0.09928051994241294
0.006169990828519545,0.0036847155599648573,-0.08225278444003514
0.003085771953823979,0.003340879833462651,-0.05915912016653735
0.0033549485499699827,0.006672304659589123,-0.024577695340410877
0.003958233199542249,0.008253582320636,-0.038621417679364
0.0038646220577644996,0.005980348528711765,0.0020740985287117653
0.0035684599291263552,0.004276086271899793,-0.019161413728100207
0.004722665288642958,0.008923600652412489,-0.09263889934758751
0.0031279999212756593,0.005446859021617456,-0.07267814097838254
0.0036837575900605657,0.006947231100802753,-0.05555276889919725
0.0024309522764216496,0.010229623998833759,-0.06789537600116624
0.002529040038503183,0.001155749022878183,-0.05743800097712182
0.003332860689317485,0.0067794396688096725,-0.07134556033119033
0.0028983400451476626,0.0015164659606750064,-0.018014784039324994
0.003266447097530545,0.0034371548001672636,-0.09812534519983274
0.004176148833330728,0.009426125945147135,-0.037448874054852865
0.002645234454678125,0.0044257444034085935,-0.058074255596591406
0.003045858725810646,0.005537332877421974,-0.041337667122578026
0.0035459252353957638,0.0012380333896926388,-0.06126196661030736
0.0030960499491685667,0.003833240195750598,-0.0664792598042494
0.004354665321914197,0.008940885109511854,-0.06918411489048815
0.0036639518735359644,0.010612422942871902,-0.028450077057128098
0.0030129018491518167,0.007024532861114707,-0.04766296713888529
0.0035090558729580223,0.0022502057753017723,-0.021187294224698228
0.0027376011097857145,0.004432280370039621,-0.04634896962996038
0.00257306487127984,-0.0004257640166596133,-0.05120701401665961
0.0032092507451073615,-0.0014651839167578729,-0.04443393391675787
0.003856096731910341,-0.0013724227077869244,-0.020903672707786924
0.004198266284370256,0.0006839764284132244,-0.07744102357158678
0.004231960539887503,0.0029464075613718776,-0.03220984243862812
0.004742569849135236,0.005026287958266096,-0.0770049620417339
0.0060123686698076995,0.004191804399788168,-0.05049569560021183
0.004281135746373899,0.0013199769939324923,-0.04946127300606751
0.005142489931097671,0.005021850130072281,-0.03404064986992772
0.002831295988396043,0.009084538481071824,-0.06904046151892818
0.0027573948738126575,0.003359163367465001,-0.016172086632535
0.003945300179709399,0.0033339949428929927,-0.09041600505710701
0.00350361409062927,0.0032160812842327857,-0.035846418715767214
0.0028639612263319236,0.004520970351087783,-0.06579152964891222
0.0037995706375308913,0.005948675709552376,-0.033113824290447624
0.002643681285849908,0.004312611339560846,-0.023031138660439154
0.0029074408540474828,0.004257843686078733,-0.04066403131392127
0.002251412270529496,0.005683924553854691,-0.04705045044614531
0.0013585160167410848,0.00658846596791296,-0.03052090903208704
0.002999814177261584,0.004230054045425646,-0.030926195954574354
0.0014711381752041675,0.006239748175814519,-0.05430712682418548
0.002830507280371819,0.012462617876074944,-0.057849882123925056
0.0028570373661906956,-0.0007011215083210232,-0.04757612150832102
0.001961677132103823,0.009314982948754214,-0.029747517051245786
0.0013332468186355584,0.0026035410080886834,-0.024740208991911317
0.004293950220059628,0.0038352328738682218,-0.027414767126131778
0.002750630247600583,0.008387322294719723,-0.0072376777052802765
0.004937925584316716,0.007966795213222966,-0.054533204786777034
0.003135847768071187,0.0032297846882372028,-0.028020215311762797
0.0032937687626661827,0.006907717584687667,-0.08293603241531233
0.00280630206410315,0.0020867547923746343,-0.044788245207625366
0.002817920003494123,0.007778933797439436,-0.035189816202560564
0.0015565313447143403,0.0030659593690063325,-0.04576216563099367
0.0023275765725916386,0.0052262696573084355,-0.07289873034269156
0.0019443330584421048,0.006260663014496792,-0.021083086985503208
0.0032045389539971936,0.006828501356340944,-0.043952748643659056
0.0021134421910122825,0.007662396201022048,-0.03921260379897795
0.0033476243150891705,0.011374701036280577,-0.08237529896371942
0.0036977340206334475,0.001429896496219385,-0.045445103503780615
0.002748357735846696,0.010077344857428727,-0.06414140514257127
0.0025331207053538307,0.008251351906525706,-0.046436148093474294
0.002591825744020504,0.0038077604974384727,-0.08212973950256153
0.0015187565844323458,0.005757838920858127,-0.025492161079141873
0.003523572633115535,0.004100545594541316,-0.058399454405458684
0.002046772327405577,0.006341167774182921,-0.03662758222581708
0.0023306888945375803,0.005381493032721174,-0.057118506967278826
0.002333105805790936,0.005401076081669842,-0.025848923918330158
0.0019043274762564621,0.009167511070006462,-0.029894988929993538
0.0011494335935582356,0.003869074325369759,-0.04105280067463024
0.0028853848119032577,0.005306287064100523,-0.022037462935899477
0.001662783871373641,0.004287295590123641,-0.003525204409876359
0.0037780575450412357,0.005784588306759986,-0.06452791169324001
0.002020708769483903,0.004943243712110856,-0.057556756287889144
0.0030340856372177427,0.005408257847911102,-0.0805292421520889
0.002688784665910937,0.0021442366312429684,-0.04082451336875703
0.0024244780228395157,0.007421254603650063,-0.03554749539634994
0.0014373437604602302,0.00898424546334109,-0.04960950453665891
0.005144418294396047,0.00820571285006011,-0.05429428714993989
0.0034271784595460986,0.003039986687085161,0.02647748668708516
0.005889866974943203,0.00810811343490414,-0.09345438656509586
0.00397332956708496,0.005030000709663085,-0.057469999290336915
0.004024866878674871,0.001255873500989324,-0.049525376499010676
0.0033274237013110053,0.002368981013322724,-0.017162268986677276
0.0037053527018748866,0.004033416666718637,-0.04284158333328136
0.0022402680673128117,0.0026889718331819523,-0.05981102816681805
0.0023574160832975366,-0.0006561947565462134,-0.04362494475654621
0.001625715423883456,0.005498109985651034,-0.029658140014348966
0.003402706777991149,0.003765579855383727,-0.023578170144616273
0.002040890030824194,0.005466488175355444,-0.06484601182464456
0.0031162200037524457,0.008679002291350102,-0.0381959977086499
0.003138489393213817,0.007114357618311473,-0.020229392381688527
0.0026949055538425526,0.00361615494349099,-0.04716509505650901
0.002155466653360527,0.0065285402312413865,-0.016908959768758614
0.0034644969994230834,0.00446490135733324,-0.03850384864266676
0.0020086739709137547,0.00916743022701727,-0.02208256977298273
0.004636750132208434,0.00401972284949359,0.05870722284949359
0.0028509372441840597,0.0028313869206977316,0.0028313869206977316
0.0026488055844664515,0.0018830051083922328,-0.07624199489160777
0.0022952686125998767,0.007845653134084252,-0.02731059686591575
0.0024882230386475968,0.0072327527627686905,-0.04745474723723131
0.0013593931004352022,0.003590514163667624,-0.033518860836332376
0.0028194287698708465,0.009353051511570065,-0.045334448488429935
0.0022813549659765897,0.006062673630527371,-0.04471857636947263
0.0033118230732904763,0.006633947554491648,-0.012897302445508352
0.002090370377588968,0.006422912797022562,-0.04435833720297744
0.004028611736520915,0.010664277630075603,-0.0596482223699244
0.004369975948685045,0.010557414913528795,-0.016786335086471205
0.0029248114817779225,0.0066250678294341725,-0.06368743217056583
0.0026082667811433424,0.008048025081924592,-0.07398322491807541
0.004100973596100843,0.0053498101134348275,0.0053498101134348275
0.0028151417278259316,0.007041826298138432,-0.03983317370186157
0.004597203810204675,0.013165967543114832,0.0053534675431148315
0.002980521951570836,0.007234863077059117,-0.05135888692294088
0.003629311657589618,0.005748375988644305,-0.060657874011355695
0.0034512601648843955,0.005901249483732052,-0.02534875051626795
0.002919948673630657,0.004811561680222454,-0.06550093831977755
0.0019167264622721447,0.013944943777945973,-0.05636755622205403
0.0037131794579128297,0.006095934737453845,-0.056404065262546155
0.0036125872241399293,0.01387889124025321,-0.02518360875974679
0.004447476181498544,0.009566799911967294,-0.052933200088032706
0.0036211138802419995,-0.00047157944861542234,-0.06297157944861542
0.005037204113865101,0.008926287976169789,-0.09263621202383021
0.005618685127654288,-0.0005172554241035243,-0.047392255424103524
0.00430544475484318,0.014009080924276773,-0.04067841907572323
0.004327372411491837,0.012784556249382462,-0.02627794375061754
0.003463848196828323,0.0065671044224142605,-0.03640164557758574
0.00266570721889714,0.00620431576992253,-0.04457693423007747
0.004214084276741303,0.012402331957405366,0.012402331957405366
0.0029688638922769073,0.007558421539981985,-0.023691578460018015
0.003703339046398746,0.00580046886817609,-0.05279328113182391
0.003960308129771661,0.006070789391978693,-0.03299171060802131
0.003056877521904866,0.010101669697197835,-0.048492080302802165
0.0025441264693011334,0.006394109684633165,-0.06391839031536684
0.00227121704650024,0.0013719021661291464,-0.07284684783387085
0.001321865072049011,0.00723607634524237,-0.04745142365475763
0.002968790924747111,0.007584097778995158,-0.011947152221004842
0.0014184306823041837,0.003071625109794418,-0.03208462489020558
0.002935799512751025,0.00990668192852251,-0.02524956807147749
0.0028900461963647928,0.00910752590217534,-0.04948622409782466
0.0021154563040948204,0.0063230673880791954,-0.056176932611920805
0.0013926010555320723,0.005420682949452971,-0.04340744205054703
0.004084754964963189,0.0007306823941624074,-0.05005056760583759
0.0025175109749655533,0.005708982074819069,-0.06850976792518093
0.004730905065363444,0.004278863439386882,0.012091363439386882
0.0028948252727181156,0.0011095469524056156,-0.037952953047594384
0.0033400206977614033,0.0015251784736403096,-0.06878732152635969
0.0028609025262467114,0.004739640929567024,-0.057760359070432976
0.0028537639580958896,0.004137886425136905,-0.034924613574863095
0.0015483927861046354,-0.001172916875760599,-0.0558604168757606
0.002846284550291678,0.00639586035595574,-0.04829163964404426
0.0024560744243684596,0.008355503745657522,-0.05414449625434248
0.00366599140095758,0.008839197730303283,-0.06537955226969672
0.002622165733274784,0.0010519409713118932,-0.03410430902868811
0.004085733291218752,0.00668258845479297,-0.05581741154520703
0.004411728606115162,0.012148888335119068,-0.07378861166488093
0.0034706138883926485,0.004719927242884836,-0.034342572757115164
0.003233515681884569,0.007284724177978319,-0.02787152582202168
0.0030666678015540683,0.0008674948279212558,-0.046007505172078744
0.0019077518283392436,0.0007681110202337749,-0.042200638979766225
0.004029735750104457,0.004708751863385707,0.004708751863385707
0.0024715994332789037,0.002694282386159763,-0.05589946761384024
0.0029295880601134527,0.00673474858257439,-0.01670275141742561
0.002897881154297899,0.004917763356446336,-0.06930098664355366
0.0024876488540970243,0.0032620323990188993,-0.0670504676009811
0.0016513700778690854,0.00584062293126264,-0.01759687706873736
0.0040069462239955556,0.007608974117061962,-0.04317227588293804
0.002622765636187907,0.00904719266865861,-0.01439030733134139
0.005259441932491171,0.0037192579114950775,-0.09003074208850492
0.003493748155549703,0.003992519823030172,-0.07803873017696983
0.0038996089706104797,6.869924160657348e-05,-0.023368800758393427
0.0035412432736432464,0.0019362093991315277,-0.06447004060086847
0.003777505340439191,0.006586076202255597,-0.0481014237977444
0.002727785813124939,0.0009248645179589232,-0.06548138548204108
0.005931243498979555,-0.0020510105293407577,-0.04111351052934076
0.0040318466463542535,-0.0004542373380207465,-0.031704237338020747
0.007037780040382913,0.0029818031727071315,-0.05170569682729287
0.005233757241732917,-0.0005817487397123955,0.0072307512602876045
0.004358643605742785,0.005389565541777941,-0.01804793445822206
0.0034594572707282722,0.007257465235816163,-0.05133628476418384
0.0047261123426398655,0.007466018653675022,-0.03940898134632498
0.0032093565880026986,0.0036237280784812143,-0.051063771921518786
0.004056336568224239,0.0028260967000601767,-0.04795515329993982
0.003116446359993752,0.008413630350472268,-0.05408636964952773
0.005411145493329883,0.0013570759742869143,-0.037705424025713086
0.003948162061300664,0.006943653089132695,-0.043837596910867305
0.004568116362094088,0.006150262053012057,-0.04853723794698794
0.0044976499954092475,0.014634254304491279,-0.01661574569550872
0.0046309904866568274,0.009255357246910734,-0.045432142753089266
0.0038974047361151065,0.002388691967560419,-0.02104880803243958
0.004441598864405094,0.005016664477198063,-0.04185833552280194
0.0028707449826024245,0.0035268729122899245,-0.06678562708771008
0.005883367637725456,0.005582006553741081,-0.02566799344625892
0.004237618633427864,0.004733052440800911,-0.04604819755919909
0.003437648273112437,0.005558619952799937,-0.07256638004720006
0.0029775827936262544,0.010100576262864536,-0.056305673737135464
0.0039022603494149877,0.008117500827930613,-0.06219499917206939
0.002744560207439406,0.0032533454552421404,-0.02799665454475786
0.004619583053765197,0.005427345199761291,-0.08051015480023871
0.003065933106391583,0.003313888428657208,-0.08262361157134279
0.005983004326276742,0.006171831840925179,-0.11882816815907482
0.004116516723101427,0.010579567565386583,-0.09879543243461342
0.004263158177257864,0.00603413138282427,-0.09552836861717573
0.003680868916795532,0.004824324422166626,-0.08111317557783337
0.004316882250337883,0.0036493102288535084,-0.10572568977114649
0.00306286442540582,0.00907482731603082,-0.06905017268396918
0.006620325069460975,0.007393754940066444,-0.07854374505993356
0.004660749083454263,9.360278218473184e-05,-0.03896889721781527
0.00774057524596472,-0.006410044260871217,-0.11578504426087122
0.005918815494712959,0.00672467029207624,-0.09483782970792376
0.005042538253070106,0.0009932371056091682,-0.06150676289439083
0.004038019229612999,0.010479135562620812,-0.09889586443737919
0.005442901909487929,0.009429260552066054,-0.06869573944793395
